user_id,item_id,score
729,1876,2
729,1748,4
729,380,3
729,2414,4
729,1127,4
729,1210,4
729,2393,3
729,2112,4
729,1129,4
729,1240,4
729,288,1
729,353,1
730,491,3
730,2791,5
730,1916,3
730,1307,3
730,3739,2
730,1255,4
730,2571,4
731,1682,5
731,1359,3
731,1409,2
731,1593,3
731,356,3
731,1848,4
731,1126,5
731,2572,5
731,1885,4
731,2053,3
731,734,4
731,2352,4
731,2335,1
731,2750,4
731,952,5
731,3306,4
731,753,4
731,3520,3
731,2828,1
731,788,4
731,2767,5
731,1284,5
731,1408,3
731,945,4
731,1629,4
731,928,5
731,25,3
731,3108,5
731,3388,3
731,2193,4
731,2720,3
731,3247,1
731,2436,4
731,2248,4
731,3513,4
731,1539,4
731,1125,4
731,3239,5
731,2011,4
731,1035,5
731,372,4
731,110,5
731,3061,4
731,3157,3
731,1500,5
731,3936,3
731,1665,1
731,3928,3
731,1441,3
731,1091,4
731,514,3
731,380,4
731,1057,4
731,444,2
731,3174,2
731,3426,4
731,1958,3
731,2043,3
731,3689,1
731,2302,3
731,1967,4
731,1580,5
731,2883,3
731,2,5
731,3504,5
731,3685,4
731,3052,5
731,1097,5
731,818,4
731,1517,3
731,1772,2
731,2003,5
731,471,5
731,3120,3
731,2145,3
731,1648,5
731,420,3
731,305,3
731,1911,3
731,1230,5
731,3675,2
731,951,5
731,1390,4
731,901,4
731,1612,4
731,3354,3
731,2558,3
731,2762,5
731,2463,5
731,275,3
731,2291,5
731,3178,3
731,543,3
731,2431,1
731,958,4
731,3200,3
731,2017,3
731,3244,4
731,3060,5
731,2574,3
731,3932,4
731,2469,5
732,3710,4
732,1347,1
732,2416,5
732,3578,5
732,3707,4
732,296,3
732,2422,3
732,2402,5
732,2989,3
732,707,3
732,431,5
732,3527,4
732,2313,1
732,3331,3
732,293,5
732,1090,5
732,1307,5
732,2985,2
732,1129,1
732,3072,3
732,2605,3
732,555,5
732,2259,5
732,2379,1
732,1263,5
732,3039,5
732,2474,4
732,2990,4
733,2973,4
733,21,5
733,1197,4
733,1080,4
733,1566,4
733,2251,4
733,1188,3
733,1726,3
733,745,4
733,3067,5
733,36,4
733,1688,3
733,1748,4
733,1537,5
733,1947,5
733,3260,4
733,3852,3
733,1148,5
734,2772,5
734,1221,3
734,2959,5
734,2688,4
735,2505,2
735,1608,4
735,2034,4
735,1858,3
735,2469,3
735,3448,4
735,1206,4
735,2836,2
735,903,4
735,2413,4
735,2567,4
735,2606,2
735,1282,3
735,165,3
735,1261,4
735,1073,4
735,1127,5
735,1625,4
735,1380,4
735,3895,1
735,1909,3
735,678,5
735,3156,2
735,1036,4
735,2160,3
735,2396,4
735,7,4
735,3005,3
735,628,3
735,1231,5
735,377,3
735,3513,3
735,1089,4
735,1653,2
735,2985,4
735,1457,3
735,3238,1
735,3355,1
735,2581,4
735,231,3
735,2803,4
735,357,3
735,1088,3
735,541,4
735,3024,3
735,1200,5
735,1777,3
735,3510,4
735,66,2
735,934,4
735,1393,4
735,1049,3
735,2797,5
735,2656,5
735,141,3
735,3755,3
735,1375,4
735,1961,4
735,1876,3
735,648,3
735,2320,2
735,3536,4
735,480,4
736,3409,3
736,3671,4
736,266,4
736,1370,4
736,1562,1
736,2153,1
736,3513,4
736,2605,4
736,3707,3
736,3160,5
736,524,4
736,1639,4
736,1270,4
736,2688,4
736,2490,4
736,3578,4
737,1179,4
737,1963,4
737,2968,3
737,1597,3
737,1084,4
737,3916,3
737,1840,4
737,1909,3
737,1673,4
737,1228,5
737,480,4
737,1207,4
737,2413,3
737,3685,3
737,223,4
737,593,4
737,800,4
737,2303,4
737,2300,4
737,3044,4
737,2028,4
737,2181,3
737,1,3
737,2581,2
737,953,4
737,153,2
737,2959,5
737,1223,4
737,3462,4
737,3408,3
737,673,3
737,3328,4
737,1372,3
737,2724,1
738,3916,4
738,3354,3
738,356,1
739,2571,5
739,1298,5
739,480,4
739,1321,5
739,2406,4
739,1094,4
739,2087,4
739,588,5
739,60,4
739,2529,4
739,1240,4
739,1097,5
739,1259,5
739,1270,5
739,165,4
739,2991,4
739,2012,5
739,1961,4
740,110,4
740,2858,5
740,1466,5
740,3484,4
740,661,4
740,3300,4
741,2746,5
741,2606,5
741,2167,1
741,1387,4
741,3499,4
741,2315,4
741,407,1
741,2448,1
741,1762,3
741,1979,5
742,1215,3
742,1721,4
742,1804,3
742,2140,4
742,924,4
742,1196,5
743,3526,2
743,1,3
743,1292,5
743,223,4
743,3543,3
743,2155,5
743,3521,5
743,2997,5
743,2065,3
743,1193,5
743,3083,4
743,1747,4
743,3886,4
743,3159,1
743,2692,3
743,3507,3
743,2485,1
743,1883,3
743,2622,2
743,1080,3
743,969,4
743,2572,3
743,314,4
743,1997,1
744,1372,5
744,1197,5
744,1690,3
744,3441,4
744,3107,3
744,2571,5
744,1370,4
744,1196,5
744,3836,5
744,3593,2
744,1198,3
744,1334,1
744,2406,2
744,2916,2
744,1387,4
744,2915,2
744,3243,4
744,1375,5
744,2023,5
744,2140,4
744,3070,2
744,2683,5
744,2808,1
744,2093,1
744,2378,4
744,2628,5
744,2792,3
744,2716,3
744,2011,2
744,2530,3
744,1090,4
744,3526,3
744,2901,3
744,2193,4
744,1676,3
744,2817,1
744,2802,5
744,3697,4
744,3869,3
744,1573,1
744,1208,4
744,2005,4
744,2408,1
744,316,2
744,185,4
744,1272,4
745,3882,1
745,3911,2
745,3863,4
745,3950,1
746,3177,2
746,2089,3
746,724,3
746,2840,3
746,2700,3
746,1799,2
746,1920,1
746,3793,2
746,3361,3
746,673,1
746,47,4
746,3408,3
746,3835,1
746,1783,1
746,1499,1
746,2858,4
746,527,5
746,1104,2
746,459,1
746,2273,3
746,6,4
746,2959,4
746,1566,4
746,3238,1
746,161,4
746,3148,4
746,3300,4
746,2676,3
746,1876,2
746,150,4
746,524,4
746,25,4
746,3755,3
746,3753,5
746,2291,3
746,2763,3
746,3271,4
746,2842,3
746,153,2
746,1887,1
746,3249,4
746,786,1
746,508,5
746,608,3
746,222,3
746,3185,3
746,2329,4
746,2058,3
746,1206,1
746,2699,2
746,662,3
746,2231,3
746,2278,3
746,48,1
746,3510,3
746,3439,3
746,2159,1
746,3108,4
746,1792,3
746,1343,3
746,1717,3
746,1912,1
746,2707,3
746,1179,2
746,2812,1
746,1033,2
746,3751,4
746,953,1
747,1210,4
747,1200,4
748,2657,3
748,1971,2
748,1580,4
748,260,5
748,2291,3
748,3723,4
748,2916,3
748,1356,5
748,3181,4
748,913,5
748,671,3
748,3917,3
748,524,1
749,1227,3
749,2076,3
749,1221,5
749,1189,2
749,2871,5
749,3255,5
749,595,3
749,1016,3
749,1299,3
749,2208,3
749,2787,3
749,849,3
749,2367,3
749,1288,4
749,2654,3
749,2785,3
749,662,3
749,2098,3
749,1256,2
749,1208,4
749,1587,3
749,2384,3
749,3928,3
749,1234,3
749,2001,2
749,1097,5
749,1393,3
749,3806,4
749,3398,3
749,3420,3
749,1370,3
749,2183,4
749,1969,2
749,1270,5
749,3683,3
749,2203,3
749,2478,4
749,2204,4
749,2916,2
749,2279,3
749,2273,3
749,3938,3
749,1978,3
749,1873,3
749,1971,1
749,2728,4
749,2853,3
749,2028,3
749,1282,4
749,1913,4
749,2951,3
749,2985,2
749,3273,2
749,2915,3
749,1210,3
749,1342,3
749,1717,2
749,1952,3
749,3590,3
749,1947,3
749,1263,4
749,1387,5
749,2110,4
749,1428,3
749,2174,2
749,1088,3
749,3203,3
749,1287,4
749,2082,3
749,2533,4
749,1276,4
749,2857,4
750,926,5
750,3089,5
750,3091,5
750,1945,5
750,908,3
750,3543,3
750,3683,4
750,3342,4
750,1172,4
751,3753,4
751,2160,4
751,1395,2
751,3745,5
752,3531,4
752,58,5
752,269,5
752,3079,3
752,3361,3
752,279,4
752,2710,3
752,1508,3
752,3005,2
752,39,4
752,1092,1
752,1569,2
752,1377,1
752,2395,4
752,1784,5
752,1956,4
752,370,1
752,2621,3
752,3620,5
752,924,1
752,3173,2
752,3408,4
752,2425,1
752,1422,3
752,877,4
752,3107,2
752,2470,1
752,150,4
752,318,5
752,2541,3
752,1518,1
752,508,5
752,2583,4
752,1288,3
752,230,1
752,1487,3
752,1690,1
752,1150,2
752,2007,3
752,3476,4
752,2436,2
752,1083,4
752,209,2
752,1249,5
752,1173,5
752,2690,4
752,1280,4
752,724,1
752,1779,3
752,2844,3
752,3033,4
752,2871,2
752,2791,4
752,725,3
752,3952,1
752,674,1
752,1643,3
752,272,4
752,782,2
752,88,2
752,913,4
752,3129,5
752,448,2
752,203,4
752,3536,2
752,282,1
752,82,5
752,2693,4
752,3267,5
752,3045,4
752,2872,1
752,11,1
752,1717,3
752,2435,3
752,3741,4
752,3743,1
752,2540,3
752,1361,4
752,3874,4
752,1585,2
752,1892,1
752,3238,1
752,2125,2
752,3174,3
752,1608,3
752,3262,2
752,2542,5
752,333,3
752,1294,4
752,2054,1
752,3704,2
752,1833,1
752,2434,4
752,1054,4
752,1207,4
752,1401,2
752,3703,1
752,2797,4
752,2496,1
752,2702,4
752,2289,4
752,3098,3
752,562,5
752,16,3
752,507,4
752,61,2
752,2987,4
752,3718,5
752,2502,4
752,994,5
752,434,1
752,1410,1
752,524,1
752,3478,3
752,3115,5
752,818,1
752,1635,5
752,3524,1
752,3898,2
752,3685,3
752,2369,1
752,450,1
752,2568,2
752,3203,2
752,1785,1
752,1,5
752,1095,4
752,539,4
752,3289,1
752,3534,1
752,785,3
752,1378,1
752,3514,1
752,593,5
752,446,4
752,3489,1
752,1213,2
752,2734,3
752,361,1
752,1663,2
752,848,1
752,2353,2
752,800,5
752,1257,4
752,3797,1
752,2463,1
752,1221,1
752,474,4
752,2421,1
752,1243,4
752,700,4
752,2841,1
752,1295,5
752,1841,1
752,1307,4
752,1409,3
752,349,2
752,2478,2
752,357,4
752,2676,1
752,3264,4
752,1022,1
752,1517,2
752,1594,2
753,1544,4
753,364,4
753,2120,4
753,3752,3
753,88,4
753,2987,4
753,1753,2
753,1702,4
753,1387,3
753,1586,2
753,595,4
753,1777,3
753,2723,3
753,784,4
753,783,3
753,1623,4
753,2169,5
753,104,4
753,1580,5
753,801,3
753,2294,4
753,208,2
753,2012,3
753,1682,5
753,455,3
753,2617,4
753,1258,4
753,2052,4
753,2392,3
753,1270,4
753,2959,5
753,586,4
753,810,3
753,1021,4
753,2109,3
754,2355,2
754,2394,2
754,1911,4
754,2882,2
754,2278,4
754,515,2
754,3513,4
754,2605,4
754,3861,4
754,2724,3
754,2762,5
754,480,4
754,1562,2
754,2629,1
754,34,3
754,3916,5
754,3004,3
754,3155,3
754,1805,1
754,47,5
754,1959,4
754,1358,4
755,1393,4
755,1962,5
755,1270,3
755,924,3
755,2599,5
755,919,4
755,1086,5
755,541,3
755,1584,3
755,3098,4
755,1960,4
755,1198,4
755,1784,4
755,913,3
755,1193,4
755,608,5
755,1196,5
756,260,3
756,1240,5
756,1185,3
756,3361,4
757,3697,2
757,3489,2
757,2694,3
757,260,5
757,1784,4
757,2710,1
757,231,3
757,2918,4
757,1198,5
757,2011,3
757,2026,3
757,1920,3
757,2447,3
757,1258,4
757,2405,3
757,1029,3
757,435,2
757,3175,3
757,2858,5
757,2867,3
757,1970,2
757,2386,2
757,1686,4
757,592,4
757,2321,3
757,1841,2
757,1394,3
757,1704,5
757,1219,3
757,1407,4
757,597,3
757,1422,3
757,1278,5
757,3238,1
757,1003,3
757,2353,5
757,1214,4
757,1466,3
757,3555,3
757,2096,3
757,70,4
757,2702,2
757,3020,3
757,2890,4
757,1017,4
757,2616,3
757,3712,3
757,253,4
757,520,3
757,2628,3
757,3534,2
757,648,4
757,185,3
757,1210,5
757,1792,3
757,193,2
757,2269,2
757,1200,4
757,62,3
757,1590,2
757,2115,3
757,2707,3
757,3510,4
757,2701,2
757,1672,3
757,318,5
757,2840,2
757,69,4
757,1060,4
757,368,3
757,2273,3
757,1711,3
758,1394,4
758,1210,4
758,2804,5
758,2291,3
759,2243,4
759,1088,5
759,539,3
759,440,5
759,265,3
759,1353,4
759,351,3
759,3244,5
759,587,3
759,2671,5
759,3099,3
759,3414,3
759,3614,4
759,3705,2
760,25,4
760,3468,4
760,527,4
760,1193,5
760,2915,4
760,1225,5
760,1699,5
760,480,3
762,2028,2
762,1210,5
762,750,4
762,1198,3
762,1270,4
763,3946,3
764,3534,4
764,2137,5
764,1197,5
764,1196,5
764,1286,5
764,1275,5
764,2628,5
764,2420,5
764,2797,5
764,2366,4
764,2116,5
764,1016,2
764,2021,2
764,2470,5
764,1371,5
764,952,5
764,1030,5
764,2959,5
764,1088,5
764,1029,5
765,2459,1
765,1197,3
765,1240,5
765,2989,3
765,1587,3
765,1961,4
765,1198,5
765,798,2
765,1253,4
765,372,2
765,1246,4
765,1200,5
765,1320,3
765,1148,5
765,457,4
765,3868,3
765,2013,3
765,2421,3
765,112,4
765,3861,5
765,595,4
765,2471,4
765,711,3
765,2405,3
765,70,4
765,1968,5
765,2687,5
765,3386,5
765,1777,4
765,919,3
765,2150,2
765,515,4
765,2378,3
765,1721,5
765,3770,3
765,1304,4
765,1297,4
765,587,4
765,1544,4
765,2087,3
765,2501,5
765,3699,2
765,1196,4
765,2407,4
765,1586,4
765,2797,4
765,1089,4
765,912,4
765,593,4
765,2571,4
765,904,4
765,3479,3
765,3802,3
765,1373,3
765,150,5
765,3070,3
765,2081,5
765,208,3
765,2105,2
765,737,2
765,2746,3
765,1445,4
766,3591,3
766,2174,3
766,1172,5
766,3819,4
766,3210,3
766,2100,4
767,930,4
767,2208,4
767,2875,5
767,3435,5
767,1333,5
767,885,3
767,3710,4
767,2531,4
767,3623,4
767,593,4
767,3478,3
767,3147,4
767,2664,5
767,1214,5
767,11,4
767,973,5
767,2391,4
767,3510,4
767,2133,4
767,3916,5
767,1225,4
767,3705,3
767,904,4
767,1407,4
768,3354,4
768,1721,4
768,2396,4
768,1617,5
768,2617,5
768,1784,5
768,1693,5
769,296,4
769,1387,3
769,3090,3
769,1208,4
769,1214,3
769,3401,1
769,858,5
769,1278,4
769,1304,4
769,527,4
770,3039,5
770,1476,1
770,2081,2
770,1617,5
770,69,4
770,2797,5
770,1606,1
770,357,5
770,2110,4
770,2985,4
770,370,2
770,2001,3
770,544,1
770,3608,4
770,216,2
770,3675,3
770,592,5
770,372,1
770,1274,4
770,2409,1
770,3835,2
770,2947,5
770,2718,3
770,141,2
770,1653,3
770,39,1
770,532,1
770,924,3
770,786,2
770,2539,4
770,3243,3
770,1693,3
770,2683,4
770,1479,4
770,3388,3
770,3699,3
770,2761,5
770,3081,3
770,356,4
770,2457,3
770,1018,3
770,1954,5
770,2473,3
770,1371,3
770,1784,3
770,480,4
770,322,2
770,2571,5
770,438,2
770,673,1
770,3745,2
770,2174,5
770,1645,3
770,470,1
770,3690,4
770,464,4
770,1739,1
770,1221,4
770,640,1
770,518,2
770,3916,4
770,3033,5
770,2686,4
770,353,3
770,585,1
770,1030,3
770,1206,3
770,1947,4
770,3527,5
770,1962,3
770,1064,3
770,206,1
770,110,5
770,1092,4
770,2038,3
770,2412,1
770,1007,3
770,1282,3
770,2836,3
770,2124,2
770,502,1
770,2747,3
770,553,5
770,3114,4
770,1220,3
770,1278,3
770,487,4
770,3257,1
770,3882,4
770,1020,1
770,3247,2
770,3821,1
770,2599,1
770,2700,3
770,2082,1
770,3466,2
770,1957,4
770,1037,5
770,107,3
770,145,5
770,1544,1
770,2152,1
770,3793,3
770,235,1
770,10,3
770,2723,3
770,3510,5
770,2373,3
770,3697,3
770,34,2
770,3836,4
770,318,5
770,1343,2
770,1223,4
770,1275,3
770,351,1
770,3253,3
770,514,5
770,912,3
770,2763,4
771,951,4
772,2672,5
772,2712,4
772,1917,4
772,2995,4
772,1580,5
772,2606,4
772,2600,2
772,3273,3
772,1676,2
772,435,3
772,160,2
772,3081,2
772,1356,4
772,2393,3
772,1911,2
773,2841,4
773,3703,3
773,2571,5
773,2716,3
773,2513,2
773,2770,4
773,2369,2
773,2605,3
774,1729,3
774,318,5
774,3163,3
774,3160,3
774,3499,3
774,1694,3
774,6,3
774,36,3
774,329,2
774,2336,3
774,3785,3
774,260,5
774,3893,3
774,3578,4
774,380,3
774,3513,3
774,367,3
774,3751,5
774,3863,3
774,3615,3
774,3481,3
774,317,2
774,1690,3
774,1307,3
774,3034,3
774,2058,3
774,1912,3
774,2394,3
774,3006,4
774,442,3
774,1041,3
774,3948,3
774,1193,5
774,1089,4
774,3897,4
774,919,3
775,3511,4
775,529,4
775,3400,3
776,1214,5
776,2797,4
776,3253,3
776,1197,5
776,2384,5
776,2414,5
776,3873,4
776,3005,1
776,3354,3
776,903,5
776,2287,4
776,785,3
776,2006,4
776,2719,1
776,2369,3
777,3388,3
777,1320,3
777,524,3
777,7,2
777,2393,4
777,593,3
777,1644,2
777,1544,3
777,2791,3
777,258,1
777,808,2
777,919,2
777,2501,3
777,3254,2
777,3869,3
777,2294,3
777,3255,3
777,1441,3
777,2409,3
777,3527,2
777,349,4
777,836,3
777,2628,4
777,2987,3
777,1801,4
777,1388,3
777,546,1
777,2710,2
777,3698,3
777,1275,3
777,145,2
777,508,3
777,432,3
777,533,3
777,1901,2
777,1302,3
777,788,2
777,2471,3
777,2085,1
777,12,4
777,5,2
777,2105,2
777,3269,2
777,2953,1
777,317,2
777,2450,1
777,1203,3
777,3070,3
777,2353,3
777,256,2
777,350,3
777,1375,3
777,168,3
777,628,3
777,1676,1
777,1291,4
777,3399,1
777,1694,2
777,1293,3
777,2411,3
777,1033,1
777,3264,3
777,2193,3
777,2433,3
777,2720,1
777,1584,3
777,514,2
777,829,3
777,539,2
777,2174,2
777,3543,3
777,2382,3
777,1591,1
777,368,3
777,1625,4
777,3418,2
777,435,3
777,1687,3
778,2951,4
778,2716,4
778,1370,4
778,442,2
778,2542,3
778,1608,4
778,3527,5
778,474,4
778,2642,2
778,1580,5
778,1552,4
778,1206,4
778,3153,3
778,50,5
778,1089,4
778,1378,4
778,3105,5
778,494,4
778,3113,4
778,2028,5
778,2167,4
778,2105,3
778,2193,4
779,2485,3
779,2628,4
779,2716,3
779,1513,2
779,2770,3
779,24,4
779,2841,4
780,1882,3
780,1396,4
780,3723,4
780,3300,3
780,338,2
780,3671,4
780,2058,4
780,1024,3
780,1196,4
780,10,5
780,353,5
780,1307,4
780,1023,4
780,1805,4
780,2162,1
780,3697,3
780,1278,4
780,1722,4
780,953,4
780,1374,4
780,193,1
780,1381,2
780,3438,4
780,32,4
780,1029,3
780,2826,4
780,1080,4
780,2571,5
780,3698,3
780,2096,3
780,3114,3
780,2002,3
780,736,5
780,145,3
780,1197,4
780,589,4
780,1007,3
780,2006,4
780,2139,4
780,2719,3
780,3701,4
780,2078,4
780,1219,4
780,2048,4
780,1270,4
780,2001,3
780,273,3
780,1367,3
780,1923,4
780,3706,3
780,2398,4
780,1517,3
780,1198,5
780,1616,3
780,1375,3
780,2150,4
780,3868,3
780,3000,5
780,3259,4
780,3704,3
780,1380,4
780,1391,3
780,3699,3
780,2273,4
780,2278,4
780,2269,3
780,2167,3
780,588,3
780,580,3
780,3257,3
780,1,4
780,2420,4
780,3471,4
780,173,3
780,1088,4
780,3247,3
780,940,4
780,3633,3
780,1962,3
780,253,4
780,2028,3
780,1573,4
781,42,4
781,440,3
781,377,3
781,648,5
781,479,2
781,3809,5
781,1690,1
781,236,3
781,1513,3
781,2023,4
781,2836,5
781,1210,5
781,2798,1
781,471,4
781,2496,3
781,704,1
781,3869,3
781,2253,2
781,3253,4
781,3052,5
781,2805,2
781,2770,4
781,1188,1
781,3255,4
781,2447,4
781,1037,4
781,653,1
781,1894,2
781,1552,3
781,2004,1
781,1359,1
781,1431,4
781,1222,5
781,3439,1
781,780,5
781,292,3
782,3513,3
782,648,3
782,3173,3
783,1233,5
783,1527,3
783,2723,4
783,1722,4
783,1030,2
783,2006,3
783,2761,5
783,70,3
783,1274,4
783,6,2
783,364,4
783,615,4
783,589,4
783,1608,2
783,3755,4
783,1064,3
784,2702,4
784,788,1
784,2485,3
784,260,5
785,1918,5
785,1858,4
785,2135,4
785,2115,3
785,2582,5
785,2322,4
785,2353,2
785,1580,3
785,593,3
785,2422,2
785,990,4
785,2028,1
785,2529,1
785,2002,4
785,3527,3
785,858,3
785,3698,1
786,379,4
786,2642,1
786,329,5
786,367,3
786,2117,4
786,1356,5
786,2087,5
787,1060,4
787,3481,4
787,2702,1
787,2841,4
787,2761,5
787,104,4
787,2771,3
787,1799,4
787,2396,4
787,223,4
787,2712,4
787,3147,4
787,2718,4
787,1682,5
787,2710,4
787,524,5
787,2688,2
787,2310,3
788,1479,3
788,468,5
788,367,3
788,2716,5
788,2373,3
788,2642,3
788,107,2
788,74,4
788,2987,2
788,2034,3
788,2003,3
788,15,2
788,2723,4
788,2413,5
788,2174,4
788,3114,4
788,442,3
788,1206,2
788,377,3
788,2662,4
788,708,5
788,1954,3
788,260,3
788,2253,4
788,66,2
788,1196,5
788,2643,3
788,1680,4
788,2571,5
789,1200,4
789,2710,4
789,2826,2
789,2770,2
789,750,4
789,2571,5
789,1127,5
789,2804,4
789,2803,3
789,3203,4
789,1259,4
789,2599,2
789,2188,1
789,2828,1
789,2605,3
789,2038,3
790,3190,3
790,500,4
790,1270,5
791,1371,3
791,1982,4
791,1466,5
791,2916,4
791,260,5
791,3257,3
791,3753,5
791,1242,5
791,3489,3
791,3809,4
791,1747,4
791,1373,3
791,2353,3
791,362,3
791,2144,3
791,1396,2
791,2194,5
791,2193,5
791,914,5
791,2011,4
791,3176,4
791,1219,5
791,904,5
791,3751,4
791,1278,4
791,912,4
791,2723,4
791,2478,4
791,3070,4
791,2133,2
791,3763,3
791,1294,5
791,1374,4
791,2717,4
791,593,5
791,1036,5
791,2126,4
791,110,5
791,2013,4
791,3623,3
791,515,4
791,1876,5
791,2409,2
791,1344,4
791,208,4
791,2762,5
791,2005,5
791,3820,1
791,908,5
791,2396,5
791,1370,4
792,2657,3
792,1093,3
792,551,3
792,1206,4
792,1970,3
792,2762,4
792,1193,4
792,2826,3
792,1274,4
792,1173,3
792,2395,3
792,3481,5
792,1200,4
792,3753,3
793,1952,2
793,943,2
793,588,4
793,2431,4
793,2355,3
793,2857,4
793,1247,3
793,2137,5
793,1028,4
793,1291,4
793,3217,2
793,2641,2
793,541,3
793,3061,4
793,3527,3
793,3526,2
793,2716,3
793,3362,4
793,903,4
793,1954,2
793,1129,2
793,3753,4
793,902,4
793,969,4
794,1238,5
794,1537,4
794,2918,5
794,1307,5
794,2973,5
794,2289,4
794,2716,2
795,2359,2
795,2579,4
795,3481,4
795,2166,4
795,803,5
795,1962,4
795,237,2
795,356,4
795,2265,1
795,1614,3
795,314,4
795,1641,4
795,1721,4
795,2598,4
795,2289,3
795,523,3
795,515,4
795,2739,4
795,1894,2
795,475,5
795,2542,2
795,1234,5
795,2724,3
795,838,4
796,945,3
796,2002,1
796,42,2
796,2135,3
796,1096,2
796,1252,5
796,1287,5
796,2701,1
796,2804,2
796,150,3
796,3100,3
796,3717,1
796,3639,3
796,3549,3
796,3271,3
796,2355,4
796,3697,3
796,3435,5
796,1586,1
796,2015,4
796,3350,3
796,1372,2
796,2288,3
796,1019,4
796,2763,2
796,1077,4
796,3424,1
796,2302,3
796,971,3
796,3011,3
796,960,3
796,480,4
796,1231,3
796,2019,5
796,1938,4
796,1831,1
796,1196,4
796,1294,3
796,6,4
796,1394,4
796,3406,3
796,1929,3
796,1275,2
796,3364,4
796,2616,3
796,2524,3
796,1307,3
796,3035,5
796,1220,5
796,2946,2
796,969,4
796,3196,3
796,3811,2
796,2700,2
796,3099,2
796,2918,1
796,954,4
796,39,3
796,541,3
796,2406,1
796,2915,2
796,2502,3
796,2243,3
796,2468,1
796,2021,2
796,349,3
796,2000,1
796,420,1
796,2407,3
796,3638,3
796,1263,3
796,1221,5
797,3714,4
797,1088,5
797,933,5
797,1094,5
797,937,5
797,2006,3
797,587,5
797,3501,5
797,1230,2
797,911,5
797,539,5
798,2746,2
798,2915,3
798,3928,5
798,1562,3
798,1980,1
798,3210,3
798,2412,1
798,1259,3
798,17,5
798,2115,3
798,2403,3
798,1015,3
798,609,3
798,1979,1
798,3527,2
798,318,3
798,2421,3
798,610,4
798,1025,5
798,1583,4
798,3269,5
798,3448,3
798,1644,1
798,2740,2
798,2174,4
798,2902,2
798,1967,5
798,2011,3
798,168,5
798,2368,2
798,1977,4
798,2420,5
798,1961,3
798,2422,3
798,3689,1
798,1588,4
798,2559,5
798,1381,3
798,328,2
798,2628,5
798,1183,5
798,1962,5
798,590,5
798,2028,3
798,2162,5
798,1104,3
798,3707,3
798,2701,3
798,3308,4
798,253,5
799,3325,2
799,3173,3
799,3555,3
799,3540,2
800,276,1
800,235,4
800,2089,5
800,3674,5
800,1017,4
800,3548,5
800,3440,3
800,818,3
800,2080,5
800,3104,5
800,2918,3
800,2571,1
800,709,4
800,2916,1
800,1018,5
800,1198,5
800,1474,3
800,1269,5
800,2034,1
800,2099,4
800,339,1
800,224,4
800,107,5
800,364,4
800,2090,5
800,1167,3
800,1441,4
800,12,4
800,3213,4
800,1380,2
800,480,4
800,1009,5
800,1967,5
800,3516,3
800,942,4
800,2788,5
800,1760,1
800,3,4
800,1517,4
800,2010,4
800,3668,4
801,1624,2
801,1629,3
801,3671,4
801,523,4
801,3307,5
801,2739,5
801,3359,5
801,3347,4
801,412,4
801,452,3
801,3225,2
801,162,2
801,1285,3
801,2959,2
801,62,3
801,2657,4
801,3480,3
801,1240,3
801,1408,5
801,3029,4
801,1084,4
801,1200,4
801,2316,3
801,915,3
801,3214,3
801,3255,3
801,587,4
801,1196,5
801,2912,4
801,3371,5
801,2396,1
801,1307,4
801,3168,3
801,306,4
801,2874,5
801,1094,4
801,3742,5
801,3239,2
801,475,4
801,1961,3
801,1206,3
801,1500,4
801,3253,3
801,2144,4
802,1394,5
802,368,4
802,1997,5
802,2231,4
802,673,3
802,1199,4
802,1293,5
802,3361,4
802,587,3
802,3308,4
802,904,5
802,3178,4
802,2112,4
802,18,4
802,1377,3
802,198,4
802,2424,5
802,2502,4
802,110,5
802,1590,4
802,1391,3
802,3104,4
802,3638,3
802,3206,4
802,3704,3
802,3727,4
802,3138,4
802,2463,4
802,2003,3
802,176,3
802,2159,4
802,3033,4
802,1663,4
802,1101,4
802,1302,5
802,296,5
802,3499,4
802,173,3
802,1968,4
802,2527,3
802,1250,4
802,543,4
802,2420,4
802,2952,5
802,367,4
802,1610,5
802,1298,4
802,2294,3
802,2518,4
802,1457,3
802,2154,2
802,1206,5
802,2640,4
802,837,3
802,830,2
802,230,4
802,2671,4
802,1721,4
802,788,4
802,3147,5
802,2985,4
802,384,4
802,1674,4
802,3175,3
802,1974,3
802,1449,4
802,1343,4
802,2944,4
802,3501,4
802,2457,4
802,3760,4
802,1129,3
802,2355,4
802,3740,4
802,2792,3
802,1387,5
802,1500,4
802,908,4
802,1591,3
802,2710,4
802,2533,4
803,2571,4
803,2167,3
803,2006,4
803,1985,2
803,3578,5
803,1270,3
804,2395,5
804,1961,2
804,750,4
804,29,5
805,1894,4
805,46,3
805,2671,5
805,3238,1
805,1721,4
805,3114,5
805,2699,3
805,2240,3
805,252,5
805,2694,1
805,2080,5
806,898,4
806,2940,3
806,1249,3
806,919,5
806,1303,3
806,1262,4
806,1282,4
806,162,5
806,951,5
807,487,3
807,2810,5
807,648,3
808,1985,3
808,1089,4
808,1580,4
808,1999,2
808,3266,2
808,3755,4
808,3942,2
808,2719,3
808,3702,4
808,2713,3
808,1994,3
808,1912,3
808,3661,2
808,2903,2
808,3938,3
808,3016,4
808,3665,1
808,1336,2
808,366,3
808,913,4
808,2121,3
808,407,1
808,1036,5
808,1304,4
808,111,4
808,2606,4
808,1196,5
