user_id,item_id,score
1264,521,3
1264,3937,3
1264,3735,4
1264,448,3
1264,112,4
1264,2456,3
1264,6,4
1264,1073,3
1264,2193,3
1264,2118,4
1264,920,2
1264,1249,4
1264,866,4
1264,1199,4
1264,276,3
1264,353,3
1264,105,3
1264,3098,4
1264,509,4
1264,1408,5
1264,2288,3
1264,608,5
1264,741,5
1264,3362,4
1264,1183,4
1264,412,3
1264,3135,3
1264,2924,5
1264,2542,4
1264,3527,4
1264,1372,3
1264,2968,3
1264,1827,5
1264,1293,5
1264,2009,4
1264,1302,4
1264,3763,4
1264,2502,5
1264,316,3
1264,2384,4
1264,1198,5
1264,555,4
1264,3683,4
1264,1404,3
1264,1356,5
1264,2657,4
1264,1376,4
1264,2468,3
1264,2551,3
1264,2966,4
1264,3261,4
1264,1047,3
1264,3101,3
1264,2324,4
1264,2613,3
1264,2334,3
1264,3770,3
1264,2671,4
1264,554,3
1264,3489,3
1264,2405,3
1264,2117,4
1264,1589,3
1264,1721,3
1264,3062,3
1264,1831,3
1264,1333,4
1264,2581,2
1264,2454,4
1264,1958,3
1264,535,3
1264,3176,3
1264,3246,4
1264,1949,4
1264,2433,3
1264,357,5
1264,3360,4
1264,2138,3
1264,1210,4
1264,308,4
1264,1974,3
1264,2139,4
1264,1542,3
1264,2752,3
1264,2263,3
1264,364,3
1264,300,4
1264,377,3
1264,2262,4
1264,2513,2
1264,1206,4
1264,2985,4
1264,3138,3
1264,168,2
1264,2011,3
1264,2915,4
1264,454,3
1264,3264,5
1264,1960,4
1264,919,5
1264,3007,4
1264,2770,3
1264,483,4
1264,1124,4
1264,2826,4
1265,2241,1
1265,3255,2
1265,525,4
1265,1193,4
1265,3882,4
1265,780,4
1265,262,4
1265,2770,4
1265,2324,4
1265,1777,4
1265,3883,4
1265,1079,3
1265,471,4
1265,2572,3
1265,1247,5
1265,1653,5
1265,2161,3
1265,39,4
1265,7,2
1265,1917,2
1265,1747,5
1265,260,5
1265,1466,3
1265,1755,3
1265,1525,2
1265,2400,2
1265,293,4
1265,2907,1
1265,2598,3
1265,3512,3
1265,2329,3
1265,172,1
1265,375,4
1265,801,4
1265,3949,5
1265,2707,2
1265,912,5
1265,3264,2
1265,2700,4
1265,673,2
1265,2232,4
1265,2060,1
1265,1909,2
1265,256,1
1265,2599,4
1265,21,3
1265,2706,4
1265,3911,4
1265,1262,5
1265,3174,4
1265,1500,4
1265,3786,3
1265,2600,1
1265,588,2
1265,2436,2
1266,377,4
1266,1567,3
1266,1244,5
1266,3908,1
1266,928,5
1266,3449,3
1266,82,4
1266,2735,2
1266,2624,1
1266,1982,4
1266,3742,4
1266,1032,4
1266,1394,4
1266,1282,3
1266,110,3
1266,1454,3
1266,917,5
1266,2375,4
1266,2570,4
1266,2140,5
1266,2268,5
1266,3902,3
1266,1979,1
1266,2683,3
1266,3943,1
1266,481,3
1266,953,5
1266,3799,1
1266,2100,4
1266,380,1
1266,313,3
1266,1566,3
1266,2463,5
1266,631,1
1266,1036,5
1266,1547,4
1266,3148,4
1266,3716,1
1266,350,4
1266,3499,4
1266,3891,1
1266,2416,3
1266,3719,2
1266,1213,5
1266,1814,4
1266,427,1
1266,3825,2
1266,1120,3
1266,1302,5
1266,262,5
1266,3892,1
1266,2134,3
1266,1639,5
1266,2796,3
1266,1544,1
1266,904,5
1266,2123,2
1266,1921,4
1266,1894,1
1266,1193,4
1266,1564,4
1266,2754,1
1266,2593,3
1266,1914,3
1266,901,5
1266,949,5
1266,362,4
1266,1648,4
1266,866,3
1266,2885,3
1266,2062,3
1266,2791,5
1266,2918,5
1266,1486,3
1266,3827,2
1266,3105,4
1266,597,4
1266,2769,5
1266,1,5
1266,2617,4
1266,3756,3
1266,1947,5
1266,190,3
1266,3608,4
1266,1893,4
1266,1961,4
1266,2318,3
1266,1721,3
1266,2639,3
1266,2336,4
1266,1889,3
1266,2439,3
1266,766,4
1266,1542,3
1266,2133,5
1266,3098,4
1266,3775,2
1266,2966,3
1266,147,3
1266,912,5
1266,2087,4
1266,2642,1
1266,80,4
1266,1660,3
1266,594,4
1266,3785,4
1266,2752,3
1266,2891,3
1266,1271,4
1266,3100,4
1266,509,4
1266,3865,3
1266,2514,1
1266,2581,3
1266,2804,5
1266,780,1
1266,3089,5
1267,1380,3
1267,811,5
1267,2140,2
1267,2117,3
1267,1931,4
1267,593,5
1267,2808,1
1267,1734,3
1267,1296,4
1267,2268,3
1267,22,4
1267,2916,4
1267,2640,2
1267,50,2
1267,1562,2
1267,2291,2
1267,2704,1
1267,2970,3
1267,356,2
1267,1960,2
1267,1090,3
1267,527,3
1267,1208,4
1267,3703,2
1267,2075,3
1267,3089,3
1267,1196,3
1267,2657,4
1268,3773,3
1268,1287,5
1268,1208,4
1268,2352,3
1268,3135,5
1268,3121,5
1268,432,1
1268,2599,5
1268,3481,4
1268,492,4
1268,3543,5
1268,2285,4
1268,3578,3
1268,368,3
1268,1088,1
1268,3545,5
1268,1084,5
1268,3550,5
1268,1244,5
1268,3204,4
1268,2571,4
1268,2997,5
1268,3077,5
1268,3072,5
1268,2076,4
1268,968,4
1268,2710,2
1268,2247,4
1268,2239,5
1268,3788,5
1268,1300,5
1268,2023,2
1268,858,5
1269,913,5
1269,2396,5
1269,2959,4
1269,2770,5
1269,2858,5
1269,527,5
1270,3317,5
1270,3535,3
1270,3822,2
1270,3300,3
1270,3190,1
1271,3421,4
1271,2709,4
1271,364,4
1271,3174,5
1271,534,4
1271,1721,4
1271,1556,2
1271,1449,4
1271,1797,5
1271,2622,4
1271,1078,5
1271,2750,4
1271,3271,5
1271,2028,5
1271,783,5
1271,151,5
1271,1035,5
1271,1569,4
1271,1210,4
1271,3536,4
1271,440,5
1271,1304,5
1271,2716,5
1271,556,5
1271,1848,4
1271,1588,2
1271,3037,5
1271,661,4
1272,783,2
1272,1617,5
1272,1580,5
1272,1449,4
1272,1242,4
1272,543,4
1272,1569,3
1272,1306,4
1272,3477,2
1272,3,3
1272,1885,4
1272,1218,4
1272,2528,3
1272,185,2
1272,3578,4
1272,590,3
1272,838,4
1272,3100,5
1272,2249,4
1272,924,4
1272,1587,4
1272,3418,2
1272,3623,3
1272,2054,2
1272,3261,4
1272,3148,2
1272,1270,4
1272,357,4
1272,1967,4
1272,1375,2
1272,2478,3
1272,1265,4
1272,3082,3
1272,231,3
1272,1307,4
1272,707,3
1272,736,2
1272,3633,1
1272,2021,4
1272,47,4
1272,10,3
1272,223,3
1272,1693,3
1272,3638,2
1272,2140,4
1272,587,2
1273,1573,4
1273,3629,5
1273,608,5
1273,1250,5
1273,1916,1
1273,2351,4
1273,1614,3
1273,2369,2
1273,205,3
1273,2732,4
1273,2949,4
1273,911,3
1273,290,5
1273,745,5
1273,2750,4
1273,978,5
1273,949,4
1273,2599,4
1273,176,4
1273,3200,4
1273,912,5
1273,1148,5
1273,3334,4
1273,1358,4
1273,2080,4
1273,2696,3
1273,2336,5
1273,17,4
1273,1084,4
1273,2863,4
1273,910,5
1273,471,4
1273,1288,3
1273,1527,3
1273,708,3
1273,3421,4
1273,3088,3
1273,915,4
1273,930,4
1273,1185,4
1273,562,5
1273,1912,4
1273,1270,4
1273,1282,4
1273,1179,4
1273,2171,3
1273,1910,5
1273,852,3
1273,3521,4
1273,1090,4
1273,1176,3
1273,3108,4
1273,969,4
1273,1580,5
1274,1189,5
1274,2020,4
1274,1225,5
1274,3508,3
1274,272,4
1274,3451,4
1274,2455,4
1274,3627,4
1274,1095,3
1274,930,4
1274,2922,4
1274,3114,3
1274,1197,5
1274,2671,3
1274,3089,5
1274,800,5
1274,3253,3
1274,3548,3
1274,900,3
1274,3834,3
1274,3545,3
1274,3769,3
1274,1096,3
1274,1213,4
1274,1131,5
1274,1173,4
1274,2398,4
1274,2076,4
1274,515,3
1274,162,5
1274,2349,4
1274,1262,4
1274,3811,4
1274,356,3
1274,1132,5
1274,968,3
1274,2824,5
1274,3072,4
1274,3469,4
1274,2901,4
1274,733,4
1274,3655,3
1274,1073,4
1274,3430,3
1274,1178,5
1274,1945,4
1274,1263,4
1274,2303,4
1274,2278,4
1274,1212,4
1274,3479,4
1274,3733,3
1274,3265,3
1274,1214,4
1274,1227,4
1274,3706,4
1274,260,4
1274,2203,5
1274,1238,5
1274,3698,2
1274,3241,3
1274,3338,5
1274,3018,3
1274,745,4
1274,1265,4
1274,2268,3
1274,978,4
1274,1921,4
1274,1293,4
1274,1287,4
1274,3092,5
1274,1084,3
1274,908,4
1274,3551,4
1274,3419,4
1274,2968,3
1274,6,5
1274,541,5
1274,926,4
1274,928,5
1274,1244,4
1274,3910,3
1274,3510,3
1274,82,4
1274,1252,5
1274,1175,5
1274,2819,4
1274,1237,4
1274,2396,4
1274,1285,5
1274,2654,5
1274,2087,3
1274,2527,3
1274,912,4
1274,1129,3
1275,2396,4
1275,1262,5
1275,912,5
1275,1927,5
1275,969,5
1276,3032,2
1276,916,5
1276,2243,4
1276,3421,5
1276,2791,5
1276,2788,4
1276,3543,5
1276,3060,3
1276,2797,5
1276,1885,4
1276,1269,5
1276,1392,4
1276,3035,4
1277,1995,2
1277,1994,3
1277,2858,5
1277,1499,3
1277,780,3
1277,3499,5
1278,2005,5
1278,161,3
1278,2890,4
1278,2797,5
1278,1225,3
1278,1967,3
1278,260,5
1278,2105,4
1278,318,4
1278,1019,5
1278,3438,3
1279,1015,1
1279,107,2
1279,26,3
1279,272,4
1279,266,4
1279,1185,4
1279,1914,4
1279,1653,4
1279,2333,4
1279,1480,4
1279,529,5
1279,733,3
1279,3751,3
1279,1569,2
1279,3274,2
1279,2289,2
1279,1921,4
1279,50,2
1279,461,3
1279,434,2
1279,2059,4
1279,1635,4
1279,838,3
1279,595,3
1279,52,2
1279,3194,3
1279,381,4
1279,252,2
1279,586,1
1279,2762,4
1279,2391,3
1279,3614,2
1279,1537,3
1279,541,3
1279,2600,5
1279,2019,3
1279,1180,2
1279,1500,3
1279,1880,2
1279,1517,2
1279,2599,4
1279,2442,4
1279,2628,2
1279,539,4
1279,2915,3
1279,2174,2
1279,1719,2
1279,2791,2
1279,832,2
1279,2801,5
1279,3111,4
1279,480,2
1279,2858,3
1279,246,3
1279,506,3
1279,104,1
1279,1214,3
1279,2885,3
1280,527,4
1280,1127,5
1280,2858,5
1280,1513,2
1280,3617,3
1280,3752,4
1280,2722,2
1280,3798,4
1281,1947,3
1281,535,5
1281,307,3
1281,326,5
1281,1088,2
1281,2348,3
1281,2329,3
1281,45,3
1281,318,4
1281,247,4
1281,766,3
1281,202,3
1281,1190,3
1281,2024,3
1281,2336,2
1281,1437,1
1281,938,2
1281,1784,3
1281,3083,5
1281,3006,5
1281,3545,4
1281,232,4
1281,2959,2
1281,17,4
1282,2393,4
1282,3536,5
1282,1673,3
1282,2291,4
1283,2355,5
1283,1094,2
1283,1721,5
1283,594,3
1283,2687,3
1283,296,1
1283,2167,1
1283,2396,5
1284,2288,2
1284,2956,4
1284,1875,3
1284,144,3
1284,3100,5
1284,3230,5
1284,2902,2
1284,2693,3
1284,2699,2
1284,2763,4
1284,611,1
1284,2122,2
1284,2399,3
1284,3861,2
1284,2121,4
1284,929,5
1284,3826,2
1284,1996,1
1284,2280,4
1284,2971,3
1284,2908,3
1284,3252,5
1284,2803,3
1284,1683,5
1284,2713,1
1284,1320,3
1284,2551,3
1284,2359,3
1284,3484,2
1284,1635,5
1284,804,3
1284,1179,5
1284,58,5
1284,527,5
1284,1834,5
1284,1219,5
1284,356,5
1284,2183,3
1284,2023,4
1284,1909,4
1284,2126,2
1284,3113,2
1284,2479,3
1284,3005,3
1284,1441,2
1284,2419,3
1284,1544,3
1284,2391,4
1284,1906,3
1284,162,3
1284,1190,4
1284,628,3
1284,3697,2
1284,2948,4
1284,231,3
1284,62,5
1284,3686,4
1284,1259,5
1284,17,5
1284,357,5
1284,2806,4
1284,2539,5
1284,3634,4
1284,1393,5
1284,206,2
1284,349,4
1284,1480,4
1284,3324,4
1284,482,2
1284,2390,4
1284,2468,4
1284,3299,3
1284,3578,4
1284,1370,3
1284,2287,2
1284,2871,5
1284,3509,3
1284,1573,3
1284,924,4
1284,3744,3
1284,1794,4
1284,3863,2
1285,150,5
1285,923,4
1285,1772,2
1285,2423,4
1285,7,4
1285,1365,3
1285,2403,3
1285,3066,5
1285,3727,4
1285,1544,3
1285,1959,4
1285,1375,5
1285,1148,5
1285,3753,4
1285,112,3
1285,2923,3
1285,1395,4
1285,3812,5
1285,2517,3
1285,3699,4
1285,3347,5
1285,3070,3
1285,3298,4
1285,357,4
1285,2670,5
1285,2966,4
1285,2110,3
1285,249,3
1285,2772,2
1285,3361,5
1285,3176,4
1285,1246,4
1285,3160,3
1285,1608,1
1285,1228,5
1285,1201,5
1285,1387,5
1285,3869,4
1285,1354,5
1285,1103,4
1285,3147,4
1285,3571,3
1285,500,3
1285,1827,4
1285,3576,5
1285,2374,3
1285,2459,4
1285,3949,4
1285,3424,5
1285,994,5
1285,1956,4
1285,1682,5
1285,1554,1
1285,2779,5
1285,2138,4
1285,2988,4
1285,215,4
1285,1680,4
1285,2683,3
1285,2805,2
1285,3018,4
1285,1265,5
1285,474,4
1285,1203,4
1285,3263,4
1285,1196,5
1285,2124,3
1285,2991,5
1285,3816,3
1285,3481,4
1285,2378,2
1285,719,3
1285,194,4
1285,2420,3
1285,3617,5
1285,2583,2
1285,818,3
1285,3206,3
1285,2321,4
1285,446,4
1285,1674,5
1285,588,4
1285,3087,4
1285,2068,5
1285,1310,4
1285,2956,3
1285,308,4
1285,3448,5
1285,2088,2
1285,2239,5
1285,2921,4
1285,1373,3
1285,2289,5
1285,1998,1
1285,196,3
1285,1124,4
1285,2245,5
1285,3204,4
1285,2712,5
1285,3897,5
1285,1611,4
1285,2376,3
1285,2418,4
1285,3072,4
1285,908,5
1285,2134,4
1285,3809,3
1285,2700,5
1285,3543,5
1285,1018,4
1285,2370,4
1285,2414,3
1285,508,3
1285,1295,4
1285,117,4
1285,3095,5
1285,1962,3
1285,2065,4
1285,991,3
1285,1719,5
1285,2100,5
1285,509,5
1285,2752,3
1285,3260,4
1285,1882,1
1285,3893,3
1285,58,3
1285,1747,3
1285,1094,4
1285,2003,5
1285,1221,5
1285,1225,5
1285,2259,3
1285,2085,5
1285,1127,5
1285,2463,4
1285,1805,2
1285,2160,5
1285,1120,5
1285,3422,5
1285,3358,5
1285,1283,5
1285,193,2
1285,1027,3
1285,1093,4
1285,483,3
1285,1251,4
1285,2971,4
1285,188,2
1285,2654,4
1285,599,5
1285,3019,5
1285,565,2
1285,272,5
1285,1097,5
1285,1339,4
1285,708,3
1285,596,4
1285,2894,3
1285,352,4
1285,1982,5
1285,3614,4
1285,2240,4
1285,1247,5
1285,1,5
1285,1135,4
1285,2177,3
1285,3163,3
1285,903,4
1285,3099,5
1285,316,3
1285,50,5
1285,1350,5
1285,2323,5
1285,549,4
1285,1552,2
1285,3937,3
1285,2311,4
1285,866,4
1285,3079,4
1285,2717,4
1285,3384,3
1285,312,2
1285,2551,5
1286,3298,4
1286,3871,5
1286,2369,3
1286,3030,5
1286,2669,4
1286,3408,3
1286,3174,4
1286,24,2
1286,2702,4
1286,968,4
1286,2683,2
1287,3083,3
1287,2599,4
1287,3793,4
1287,3916,5
1287,247,3
1287,3646,2
1287,3578,5
1287,2609,4
1287,1,5
1287,527,5
1287,232,4
1287,3863,2
1287,457,5
1287,3751,5
1287,3300,2
1287,3409,2
1288,1224,3
1288,2599,4
1288,3668,5
1288,1094,4
1288,3222,4
1288,296,4
1288,2291,4
1288,3201,3
1288,1594,3
1288,3363,3
1288,3408,3
1288,892,4
1288,3499,4
1288,3333,4
1288,235,4
1288,224,4
1288,1419,4
1288,531,4
1288,1952,4
1288,2336,5
1288,3168,4
1289,318,4
1289,356,5
1289,1200,5
1289,1408,5
1289,1287,5
1289,2028,4
1289,1203,4
1290,2336,4
1290,2700,4
1290,2881,4
1290,648,4
1290,3175,4
1290,2312,4
1290,1513,4
1290,1721,5
1290,1441,3
1291,647,3
1291,1345,5
1291,2014,5
1291,3598,4
1291,380,3
1291,3671,5
1291,3210,4
1291,1285,4
1291,2987,2
1291,2289,5
1291,1095,3
1291,1956,5
1291,3499,3
1291,318,4
1291,3424,4
1291,175,3
1291,2463,4
1291,1234,4
1291,2087,4
1291,496,2
1291,2997,4
1291,501,5
1291,198,3
1291,3129,4
1291,3077,4
1291,1173,5
1291,3186,4
1291,1228,3
1291,506,4
1291,3408,4
1291,954,4
1291,3108,3
1291,2875,3
1291,477,2
1291,1096,5
1291,1380,5
1291,1392,3
1291,2908,5
1291,1333,4
1291,608,5
1291,1674,5
1291,2369,4
1291,3019,5
1291,904,4
1291,1913,4
1291,938,5
1292,3863,3
1292,3927,4
1292,3753,2
1292,2948,3
1292,3457,2
1292,2657,3
1292,2455,3
1292,3897,5
1293,246,5
1293,471,3
1293,2700,4
1293,1294,3
1293,3536,4
1293,3174,3
1293,2359,4
1293,2390,3
1293,1617,5
1293,3006,3
1293,1883,4
1294,3114,4
1294,21,4
1294,3809,5
1294,3307,5
1294,3175,5
1294,3301,4
1294,2290,4
1294,2369,4
1294,3422,4
1294,3200,4
1294,3263,3
1294,1080,4
1294,935,5
1294,1948,5
1294,2390,3
1294,2110,4
1294,3868,5
1294,1923,5
1294,2767,3
1294,1067,4
1294,1188,5
1294,1449,3
1294,3897,4
1294,410,4
1294,661,4
1294,440,3
1294,1202,2
1294,3255,4
1294,921,4
1294,551,4
1294,3812,3
1294,1236,5
1294,2937,5
1294,3489,2
1294,2766,3
1294,1537,5
1294,345,3
1294,1028,3
1294,3927,3
1294,2539,4
1294,189,4
1294,2291,3
1295,707,3
1295,2203,3
1295,3554,3
1295,3578,3
1295,3364,3
1295,920,5
1295,320,2
1296,1307,5
1296,1923,4
1296,2917,5
1296,1653,2
1296,2706,5
1296,1617,3
1296,2916,3
1296,1682,5
1297,1196,5
1297,2502,4
1297,1617,5
1297,3669,3
1297,2263,3
1297,720,5
1297,2288,3
1297,1089,5
1297,2997,5
1297,2763,3
1297,1036,4
1297,1233,5
1297,1025,3
1297,2280,4
1297,2859,5
1297,1594,3
1297,1373,1
1297,3427,4
1297,1405,5
1297,1391,3
1297,1732,3
1297,2001,4
1297,2616,3
1297,150,4
1297,593,4
1297,2916,3
1297,555,5
1297,2580,4
1297,2966,5
1297,1032,4
1297,3729,4
1297,671,3
1297,24,3
1297,442,3
1297,235,5
1297,1219,5
1297,2282,5
1297,2903,2
1297,546,2
1297,1544,3
1297,2611,3
1297,2468,1
1297,159,3
1297,2531,1
1297,16,4
1297,166,4
1297,2009,3
1297,2080,4
1297,2791,4
1297,3034,5
1297,2968,4
1297,350,3
1297,3723,5
1297,185,2
1297,2857,3
1297,21,4
1297,784,3
1297,2799,1
1297,3262,3
1297,2289,3
1297,2798,1
1297,2253,1
1297,2116,3
1297,1918,2
1297,2038,1
1297,3698,4
1297,368,2
1297,1611,5
1297,1513,5
1297,3927,4
1297,3844,2
1297,2599,5
1297,3142,3
1297,2864,4
1297,377,3
1297,1,4
1297,3033,3
1297,2792,2
1298,953,5
1298,832,4
1298,150,4
1298,803,4
1298,3296,4
1298,3255,4
1298,2706,5
1298,2410,3
1298,1378,4
1298,1693,5
1298,3258,4
1298,3308,3
1298,1372,4
1298,866,5
1298,1028,4
1298,2058,4
1298,1456,1
1298,1517,4
1298,1259,4
1298,3196,5
1298,748,5
1298,2104,4
1298,986,4
1298,3252,4
1298,539,3
1298,2145,4
1298,1036,4
1298,1079,4
1298,1379,4
1298,575,4
1298,260,5
1298,524,4
1298,1339,4
1298,2420,4
1298,2249,4
1298,2428,4
1298,147,4
1298,158,4
1298,3081,4
1298,1544,4
1298,431,4
1298,1595,3
1298,3441,4
1298,2012,4
1298,39,3
1298,3703,4
1298,1282,4
1298,1035,5
1298,1633,4
1298,256,3
1298,62,3
1298,2088,2
1298,2320,4
1298,1097,5
1298,1801,4
1298,1616,4
1298,3108,4
1298,1617,5
1298,460,3
1298,2913,3
1298,1333,4
1298,1391,4
1298,1665,2
1298,3087,3
1298,1126,3
1298,50,3
1298,2087,3
1298,1582,4
1298,11,4
1298,10,4
1298,2302,4
1298,1274,3
1298,1608,4
1298,2803,4
1298,1393,4
1298,910,4
1298,344,3
1298,483,4
1298,3269,4
1298,881,4
1298,2094,4
1298,1234,4
1298,2469,3
1298,2993,4
1298,1388,4
1298,2571,5
1298,2367,3
1298,2795,4
1298,2719,5
1298,2240,4
1298,1974,3
1298,3104,4
1298,3178,5
1298,2949,4
1298,2553,4
1298,2174,4
1298,589,5
1298,648,3
1298,1213,4
1299,198,3
1299,720,4
1299,1374,5
1299,2532,5
1299,3104,4
1299,2628,5
1299,2294,1
1299,2028,5
1299,1500,5
1299,861,5
1299,3527,2
1299,2231,2
1299,1589,3
1299,3273,3
1299,1210,5
1299,2571,4
1299,1136,5
1299,2078,4
1299,457,3
1299,1667,1
1299,1566,1
1299,1240,4
1299,2641,5
1299,377,4
1299,1281,5
1299,3896,1
1299,1304,4
1299,110,5
1299,1259,3
1299,750,5
1299,3624,5
1299,1200,4
1299,596,4
1299,2788,4
1299,2787,3
1299,588,4
1299,724,5
1299,1345,3
1300,3826,3
1300,1991,5
1300,2392,1
1300,3273,5
1300,1973,1
1300,2841,4
1300,196,5
1300,968,4
1300,1347,5
1300,3785,1
1300,2550,2
1300,1986,2
1300,742,1
1300,879,4
1300,2722,4
1300,2719,2
1300,2888,1
1300,3484,1
1300,1977,4
1300,2995,3
1300,3286,1
1300,3160,5
1300,3786,4
1300,2718,4
1300,2167,4
1300,1994,4
1300,2504,3
1301,1947,5
1301,1356,5
1301,417,2
1301,1343,3
1301,2312,4
1301,551,5
1301,1207,4
1301,3155,4
1301,3578,5
1301,1183,5
1301,1299,5
1301,1873,3
1301,2132,4
1301,2403,2
1301,1290,4
1301,3489,3
1301,595,4
1301,3081,4
1301,1197,5
1301,2794,3
1301,3105,4
1301,2081,5
1301,50,5
1301,3317,4
1301,509,4
1301,3526,4
1301,150,4
1301,1371,3
1301,3160,4
1301,1221,5
1301,3512,3
1301,1674,5
1301,3717,3
1301,273,1
1301,3363,2
1301,2167,4
1301,2333,4
1301,648,3
1301,1127,4
1301,3426,4
1301,2687,4
1301,1200,5
1301,1339,1
1301,3763,3
1301,2406,4
1301,1198,5
1301,1641,3
1301,1210,5
1302,2428,5
1302,2581,3
1302,2542,3
1302,1866,5
1302,1653,5
1302,480,4
1302,741,1
1302,1407,5
1302,1625,5
1302,1917,5
1303,2165,2
1303,3129,3
1303,293,5
1303,2802,1
1303,3703,5
1303,1101,2
1303,2921,4
1303,671,5
1303,454,4
1303,1268,3
1303,3752,4
1303,2003,3
1303,1227,5
1303,233,3
1303,11,3
1303,249,3
1303,2762,4
1303,162,5
1303,2384,3
1303,1339,3
1303,674,4
1303,3421,5
1303,1214,5
1303,1590,2
1303,1982,4
1303,480,3
1303,1701,5
1303,3706,4
1303,412,3
1303,2414,2
1303,1250,4
1303,2423,4
1303,1245,4
1303,2148,3
1303,574,2
1303,3911,4
1303,3108,3
1303,3105,3
1303,1200,2
1303,223,5
1303,3253,4
1303,2583,3
1303,2060,3
1303,3508,4
1303,1408,1
1303,608,5
1303,3429,4
1303,1036,4
1303,2288,5
1303,3408,3
1303,1212,5
1303,3844,2
1303,1916,4
1303,2791,5
1303,2710,2
1303,2788,4
1303,2702,4
1303,2100,3
1303,2478,2
1303,3948,3
1303,1097,4
1303,1857,5
1303,1921,5
1303,1635,4
1303,1092,3
1303,1193,5
1303,2628,1
1303,908,3
1303,2021,4
1303,1967,3
1303,788,2
1303,832,4
1303,105,3
1303,1994,4
1303,2949,4
1303,3018,4
1303,356,4
1303,1376,3
1303,866,3
1303,1894,1
1303,2019,5
1303,748,2
1303,1234,4
1303,2406,4
1303,95,1
1303,440,4
1303,1334,4
1303,1179,3
1303,1704,4
1303,2287,2
1303,2000,2
1303,1394,4
1303,1248,4
1303,2121,1
1303,3535,2
1303,1625,2
1303,1393,4
1303,186,1
1303,2159,4
1303,1676,1
1303,1302,3
1303,2463,4
1303,661,2
1303,3638,4
1303,256,1
1303,235,5
1303,1856,3
1303,2110,4
1303,50,5
1304,2288,5
1304,1196,5
1304,1213,4
1304,1198,5
1304,2467,3
1304,3479,3
1304,1197,5
1304,592,3
1304,3451,4
1304,2997,1
1304,1257,4
1304,2100,4
1304,1127,4
1304,1394,3
1305,549,4
1305,3007,5
1305,3539,4
1305,2677,5
1306,3702,3
1306,45,5
1306,1200,4
1306,2872,4
1306,3827,4
1306,2174,4
1306,512,3
1306,2273,3
1306,1198,5
1306,2722,3
1306,1234,4
1306,1912,4
1306,3004,3
1306,1480,4
1306,1265,4
1306,2710,4
1306,1266,5
1306,3624,3
1306,21,3
1306,1482,4
1306,2883,3
1306,3825,3
1306,3409,4
1306,1370,4
1306,2140,3
1306,1097,5
1306,656,3
1306,3861,4
1306,25,5
1306,1233,5
1306,63,3
1306,2916,4
1306,2406,5
1306,2193,3
1306,1831,3
1306,1129,4
1306,555,5
1306,1394,5
1306,2701,3
1306,2160,4
1306,2469,5
1306,318,5
1306,3173,4
1306,2723,5
1306,1747,5
1306,327,4
1306,3254,3
1306,1356,5
1306,2706,5
1306,2294,3
1306,2761,4
1306,3751,4
1306,3160,5
1306,1196,5
1306,2115,5
1306,520,4
1306,196,4
1306,2027,2
1306,1230,5
1306,1678,5
1306,802,5
1306,1061,4
1306,3868,5
1306,1272,4
1306,3703,5
1306,1023,5
1306,3718,4
1306,3886,3
1306,3448,4
1306,3528,4
1306,3146,2
1306,2968,5
1306,1036,5
1306,2194,5
1307,969,5
1307,534,4
1307,1210,4
1307,589,5
1308,1376,4
1308,2987,3
1308,3827,4
1308,2391,3
1308,1610,4
1308,1693,4
1308,2599,3
1308,223,2
1308,356,5
1308,3793,4
1308,2918,4
1308,3753,5
1308,733,5
1308,2011,3
1308,3253,3
1309,3908,3
1309,3481,1
1309,1920,2
1309,1197,3
1310,3683,5
1310,2000,4
1310,2248,5
1310,3360,4
1311,2101,5
1311,2021,2
1311,1019,3
1311,2617,4
1311,2087,5
1311,608,5
1311,2054,4
1311,3753,5
1311,2944,4
1311,1894,3
1311,736,3
1311,1645,3
1311,1917,1
1311,2530,4
1311,2628,5
1311,924,4
1311,3062,5
1311,356,4
1311,107,3
1311,3782,5
1311,157,3
1311,594,5
1311,367,2
1311,2015,4
1311,2038,3
1311,2001,3
1311,2080,5
1311,1909,5
1311,432,4
1311,1029,5
1311,3440,1
1312,3033,3
1312,2046,3
1312,244,2
1312,2048,3
1312,3213,5
1312,674,3
1312,435,2
1312,1371,3
1312,2722,3
1312,2080,4
1312,3424,5
1312,1391,2
1312,616,3
1312,1831,2
1312,1920,3
1312,1917,3
1312,364,4
1312,1373,2
1312,924,5
1312,2355,4
1312,709,3
1312,2526,3
1312,1240,4
1312,3471,5
1312,2011,4
1313,3173,2
1313,1912,4
1313,3512,5
1313,2163,4
1313,47,4
1314,1644,4
1314,1259,3
1314,272,3
1314,783,1
1314,2501,5
1314,362,4
1314,1080,4
1314,673,3
1314,1196,4
1314,1064,1
1314,736,2
1314,2354,3
1314,356,1
1314,1097,5
1314,1713,1
1314,2080,1
1314,2162,1
1314,1377,3
1314,3034,1
1314,1206,1
1314,2053,1
1314,2565,4
1314,1597,4
1314,2641,4
1314,2054,1
1314,778,2
1314,1302,3
1314,1375,3
1314,261,5
1314,60,3
1314,1544,2
1314,364,1
1314,3591,4
1314,3409,5
1314,2642,3
1314,3399,5
1314,1265,3
1315,1104,4
1315,858,5
1315,903,5
1315,1217,5
1315,2171,5
1315,1178,5
1315,2396,5
1315,3683,5
1315,1204,5
1315,1212,5
1315,111,5
1315,3952,3
1315,2686,4
1315,1256,5
1315,3089,5
