user_id,item_id,score
A16QODENBJVUI1,6305943389,5.0
ADS5APY1NKTL4,6305943478,5.0
AVX30YHHRC3UC,6305943591,1.0
A4JHEO7H330AF,6305944105,4.0
A2OTX4X3895YXT,6305944237,5.0
A6VXZ1EEPRTLV,6305944253,3.0
A2NOZB6VZCTOI4,6305944350,2.0
A6T1RHMQ9NSE4,6305948380,5.0
A21ACKP1NWDCDJ,6305949557,4.0
A2G0O4Y8QE10AE,6305949557,5.0
A2FRKEXDXDN1KI,6305949557,5.0
A20FK68BUB1IVA,6305949557,5.0
A3SO2AGQXXL8LC,6305949557,5.0
A3C6CZC2JP67VK,6305949557,5.0
A28OB1QLXN5BM6,6305949557,5.0
A2GPEV42IO41CI,6305949557,5.0
A14BTJRH9VNLJJ,6305949557,5.0
A22RY8N8CNDF3A,6305949557,4.0
A25KKXUQQ0OLWB,6305949557,4.0
A12WMDXRUQPWB2,6305949557,5.0
A281NPSIMI1C2R,6305949557,5.0
A3AVJCB1ZD6ZY5,6305949557,4.0
A38VQ2TIPPBKNN,6305949557,5.0
A1VABWDOUQLULZ,6305949557,5.0
AW3VZ5O895LRK,6305949638,5.0
A2VZ11U5DXM8J5,6305949638,5.0
A23DFB8IUTIZM0,6305949638,4.0
A16FIW3O9N1PM5,6305949638,5.0
AG1MDK0TA0GUM,6305949638,5.0
A9LAPV8XNKZVZ,6305949638,4.0
A2GPEV42IO41CI,6305949638,4.0
A22RY8N8CNDF3A,6305949638,5.0
A3AVJCB1ZD6ZY5,6305949638,4.0
A26JGAM6GZMM4V,6305949638,4.0
AW3VZ5O895LRK,6305949662,1.0
A20EEWWSFMZ1PN,6305949743,3.0
AW3VZ5O895LRK,6305949743,4.0
A1XDMYX8QOW07N,6305949743,1.0
A1VCLTAGM5RLND,6305949778,5.0
A21S26XYPGXJZX,6305950539,5.0
AGGDI4VWPPZ6J,6305950539,4.0
A1POFVVXUZR3IQ,6305950539,5.0
A3UPYGJKZ0XTU4,6305950687,3.0
A3UPYGJKZ0XTU4,6305950695,4.0
A3FFKU2MTCOBM1,6305951446,5.0
A1DRM3JV6T5O6P,6305951446,5.0
AK0CENM3LUM28,6305951624,3.0
A3V6Z4RCDGRC44,6305951624,2.0
A1VCLTAGM5RLND,6305951624,4.0
A1VCLTAGM5RLND,6305951640,5.0
A1VCLTAGM5RLND,6305951667,5.0
A3MV1KKHX51FYT,6305951683,3.0
A34W7QA4J5UTOR,6305954216,5.0
A2FRKEXDXDN1KI,6305954429,4.0
A3EX36SNRYD5VL,630595769X,2.0
A3J356L2ADK05Z,630595769X,5.0
A19UTUEBWKIZFT,6305958041,4.0
A1RE7M7NPEQHU4,6305958041,4.0
A2VMT89TCSF105,6305958041,1.0
A3S87ZOPB3UM9N,6305958041,3.0
A20EEWWSFMZ1PN,6305958041,4.0
A212MDP6K4VJS5,6305958041,2.0
AW3VZ5O895LRK,6305958041,1.0
A12LH2100CKQO,6305958041,1.0
A328S9RN3U5M68,6305958041,4.0
A1TMAVN4CEM8U8,6305958041,5.0
A13WOT3RSXKRD5,6305958041,5.0
A1RPTVW5VEOSI,6305958041,3.0
A34PAZQ73SL163,630595805X,5.0
AW3VZ5O895LRK,630595805X,4.0
A27GTBNUF8DUEF,630595805X,3.0
A12ANFNOSMW5VD,630595805X,1.0
A1GN8UJIZLCA59,630595805X,4.0
A3AVJCB1ZD6ZY5,630595805X,3.0
AMNNPDX9MFEUD,630595805X,2.0
A2QHM5HBSIXRL4,6305958076,5.0
A2C27IQUH9N1Z,6305958076,4.0
A1POFVVXUZR3IQ,6305958076,5.0
A2QHM5HBSIXRL4,6305958181,4.0
A2TDWDE3ZSSCA1,6305958181,5.0
AW3VZ5O895LRK,6305958181,4.0
A1FDV3WPOHREY9,6305958181,5.0
ATS7LYGLUX34L,6305958181,2.0
A9LAPV8XNKZVZ,6305958181,3.0
A34UVV757IKPVB,6305958181,5.0
AGVWTYW0ULXHT,6305958181,5.0
A15LK8DSFQZZ52,6305958181,5.0
A2RN2AO4BE6F4K,6305958181,2.0
A356RFKNIG043B,6305958696,4.0
A25UZ7MA72SMKM,6305962596,5.0
A2QX7NV9PZEV8T,6305962596,5.0
A22B48DU45M23C,6305962596,5.0
A2BQWD54CXBX6R,6305962596,5.0
A281NPSIMI1C2R,6305962596,5.0
A3AVJCB1ZD6ZY5,6305962596,5.0
A96K1ZGW56S2I,6305962596,4.0
A2B8GXSCB1R05T,6305962596,5.0
A3HETHW2XD3DWH,6305962979,2.0
A1DTCJV6KOMJOA,6305962987,5.0
AW3VZ5O895LRK,6305962987,5.0
A2FS38D943KX12,6305962987,5.0
A11B61QBGHLQDN,6305962987,5.0
A2B7BUH8834Y6M,6305962987,5.0
AW7BIYHXUIZ62,6305962987,5.0
A96K1ZGW56S2I,6305962987,4.0
A2B8GXSCB1R05T,6305962987,5.0
A3ENX1Y48DJQVK,6305968896,3.0
A2FS38D943KX12,6305970955,4.0
AW3VZ5O895LRK,6305970963,5.0
A27H9DOUGY9FOS,6305971005,4.0
A52X1I4UT56KL,6305971048,4.0
A1PASRZ81DY9C,6305971048,2.0
APOGXH3A74CM3,6305971048,5.0
A3T1LD0C65QCWK,6305971048,5.0
A1JTTJ7M7EC7Q7,6305971048,5.0
A2HW33PQSRHLNO,6305971048,4.0
A1WT96X9NC0D9G,6305971048,5.0
AOWZQAE1TO0IA,6305971048,1.0
A3LYFRATW68EX1,6305971048,5.0
A3MV1KKHX51FYT,6305971196,3.0
A3MFU0GVZUVH3K,6305971889,5.0
A6VXZ1EEPRTLV,6305971900,2.0
A20EEWWSFMZ1PN,6305971935,4.0
A1E7VTRDMI4XMV,6305971935,5.0
A2A7XY78RAM5H5,6305971935,2.0
A2PJUHNKHBDY27,6305971935,5.0
A4JHEO7H330AF,6305971935,5.0
A17NVM7IAPF2NS,6305972028,4.0
A3L61G6N7AT8N2,6305972052,2.0
A2HW33PQSRHLNO,6305972052,1.0
AI0PLL5DQAHRG,6305972052,3.0
A3L61G6N7AT8N2,630597229X,2.0
A3O60C5513YYD6,630597229X,1.0
A2UW9WI22QKMZE,6305972370,5.0
A18OUQEK7IZ2F2,6305972370,5.0
A22VNXHU6IZ5MT,6305972370,5.0
A1KMG1AIUS00DC,6305972370,2.0
A4UKBG3M5U5TI,6305972370,5.0
AIKQB96YODOVC,6305972400,4.0
A1JEFESGLIS076,6305972435,1.0
A3UPYGJKZ0XTU4,6305972451,4.0
AR1T36GLLAFFX,6305972451,5.0
A3J029KBNG5MNP,630597246X,3.0
A22VNXHU6IZ5MT,6305972532,5.0
A32B6XWNR55SRL,6305972885,5.0
AW3VZ5O895LRK,6305972915,5.0
AWPODHOB4GFWL,6305972915,5.0
A402IK8HX9SBN,6305976414,3.0
A1PASRZ81DY9C,6305976414,4.0
ABS2A1OWX5Q8,6305976414,5.0
A402IK8HX9SBN,6305976422,3.0
ABS2A1OWX5Q8,6305976449,4.0
A402IK8HX9SBN,6305976473,4.0
A4ZQZP41D95JO,6305976481,3.0
A2SONGAOEVAR5I,6305976481,5.0
A1TS45JWJVOSSW,6305976481,5.0
A3O2A2SVT49541,6305976481,5.0
A18NPNRL7UB7DD,6305976481,3.0
A4UKBG3M5U5TI,6305979367,2.0
A2NOZB6VZCTOI4,6305986967,2.0
A96JD9312DHWC,6305986967,5.0
AHUT55E980RDR,6305987017,3.0
A91BK8S5QH98K,6305989532,5.0
A2RC9W12WGIG2P,6305992282,3.0
A2E1EFNIZL2FVA,6305995966,3.0
A2E1EFNIZL2FVA,6305995990,2.0
A20DZX38KRBIT8,6306004041,5.0
AA1JL2IMV66JV,6306004572,1.0
A1BA72K4VK1UN1,6306004572,5.0
A2NOZB6VZCTOI4,6306004572,3.0
A3S87ZOPB3UM9N,6306005153,3.0
A2582KMXLK2P06,6306005153,1.0
AW3VZ5O895LRK,6306005153,4.0
A1IU7S4HCK1XK0,6306005153,4.0
A281NPSIMI1C2R,6306005153,5.0
A2MZXLN9TLP1R4,6306010939,5.0
A22RY8N8CNDF3A,6306010939,1.0
A2NVQZ4Y7Y0J1R,6306010939,4.0
A20EEWWSFMZ1PN,6306010955,3.0
AW3VZ5O895LRK,6306010955,4.0
A328S9RN3U5M68,6306010955,4.0
A3RNP5X8ZGZIEI,6306010955,2.0
AW3VZ5O895LRK,6306012389,3.0
A3LH77PBDFEO3F,6306012389,5.0
A3ENN12GLNTUAF,6306012389,5.0
A28OB1QLXN5BM6,6306012389,4.0
A3AVJCB1ZD6ZY5,6306012389,3.0
A17NYSZ5P23I4D,6313575644,2.0
A2QHM5HBSIXRL4,7040267373,5.0
A34PAZQ73SL163,7040267373,5.0
A20IIR0422G3A5,7040267373,5.0
A2FRKEXDXDN1KI,7040267373,4.0
A1KKE6VX8VPWZK,7040267373,5.0
A328S9RN3U5M68,7040267373,5.0
A2H1W8V6R9TJ9E,7040267373,5.0
A3MV1KKHX51FYT,710200950X,4.0
A22MANL4US4RMY,7508612086,5.0
A27H9DOUGY9FOS,7508612086,5.0
A3RNP5X8ZGZIEI,7535847919,3.0
AMNNPDX9MFEUD,7798978127,3.0
A1PAGHECG401K1,779913027X,5.0
A30JPZ9TZ7I61U,779913027X,4.0
A1WVA7V02PQOY6,779913027X,5.0
A2FRKEXDXDN1KI,779913027X,4.0
A3CN9CCJUNIPKT,779913027X,5.0
A1IQV6AI7L9NOK,779913027X,5.0
A1ZZ85SS43PCDJ,779913027X,5.0
A1CFSINY61QDIL,779913027X,5.0
A1J5BJHSEJ8NND,779913027X,2.0
A1X1CEGHTHMBL1,779913027X,4.0
A15LK8DSFQZZ52,779913027X,5.0
A3A4ZAIBQWKOZS,779913027X,5.0
A1IWR4YH4ZA9BM,779913027X,5.0
A1KMG1AIUS00DC,779913027X,4.0
A3MV1KKHX51FYT,7799437278,4.0
A1KEK09ZA6J9P8,7799437278,5.0
A2FRKEXDXDN1KI,7799437278,5.0
A2OKCS5234ZV7S,7799437278,5.0
A2ISID2YRLW23B,7799437278,5.0
AO1Z0TQWCRGL4,7799437278,5.0
A2I5LVVQ7WXEH6,7799437278,5.0
A4KJTS5P78ICU,7799437278,5.0
ANHQXORW6CXK5,7799437278,5.0
A10PEXB6XAQ5XF,7799437278,5.0
A3EZHMGGWY74HY,7799437278,5.0
A2RT3ALS62WES1,7799437278,4.0
A3MV1KKHX51FYT,7806606637,2.0
A3MV1KKHX51FYT,7811162105,4.0
A328S9RN3U5M68,7880815279,4.0
A17BUUBOU0598B,7880815279,4.0
AJRFZ0VZ0LD26,7880815279,1.0
AMNNPDX9MFEUD,7880815279,4.0
A34GZPHWYPSY2T,7880862595,5.0
A328S9RN3U5M68,7880862595,4.0
A1V3TRGWOMA8LC,7880862595,2.0
A20EEWWSFMZ1PN,7883062603,5.0
A20IIR0422G3A5,7883062603,4.0
A20Y9DSV4PP8RL,7883062603,5.0
A2CZ98V784SRJ0,7883062603,5.0
A26JGAM6GZMM4V,7883062603,5.0
A1GPVV2XWNGSDX,7883639161,5.0
A3QJU4FEN8PQSZ,7883639161,1.0
A2JHHYYOOO4DS6,7883639161,5.0
A32T2H8150OJLU,7883704591,5.0
A3FVAWZNKW9GX,7883704591,5.0
A2C27IQUH9N1Z,7883704591,5.0
A9JLE9BISQFUB,7883704591,5.0
A1EJ6J6N9I7W35,7883704591,5.0
A25UZ7MA72SMKM,7883704591,5.0
A6WZVL0SRQAPY,7883704591,5.0
AODZXY5RCM4QT,7883704591,5.0
A2X8KN82L07RSK,7883704591,5.0
A3RZUQUV0P4131,7883704591,5.0
A1FDV3WPOHREY9,7883704591,1.0
A12M12YZVDL6DG,7883704591,5.0
A23GFTVIETX7DS,7883704591,5.0
A2FRKEXDXDN1KI,7883704591,5.0
ASH07EY7KRVU0,7883704591,4.0
AJX9A4Q19UTJU,7883704591,5.0
AT6CZDCP4TRGA,7883704591,4.0
A3KTWUXXB8KKC7,7883704591,4.0
A5JLAU2ARJ0BO,7883704591,1.0
A1MAG8BDOVJHTT,7883704591,4.0
A26HFSVLAGULIM,7883704591,5.0
ARRKEMHZJY9VB,7883704591,4.0
A18OUQEK7IZ2F2,7883704591,5.0
A22VNXHU6IZ5MT,7883704591,5.0
A3C6CZC2JP67VK,7883704591,5.0
A2RKI7RPP5CJMG,7883704591,4.0
A2NUHWMHA9XNKV,7883704591,5.0
A1RWYA52UUOCC0,7883704591,5.0
A22RY8N8CNDF3A,7883704591,5.0
A2R6RA8FRBS608,7883704591,5.0
A3KEZLJ59C1JVH,7883704591,5.0
A11D1KHM7DVOQK,7883704591,4.0
ARRV16XWN3OFT,7883704591,5.0
A2R1HAXRNU0QX7,7883704591,5.0
A16QODENBJVUI1,7883704591,5.0
A2VNAGUP6GD6ZW,7883704591,5.0
A1XJOSJN6FHFO0,7883704591,5.0
A96K1ZGW56S2I,7883704591,5.0
AH0RSR1MUZDYE,7883704591,5.0
ARFCORBCTKX1J,7883704591,5.0
A39H1GO9E3YQIB,7883706837,5.0
A319Y83RT0MRVR,7883706837,4.0
A37PV5GMP2ILJC,7883706837,5.0
A2UUS5CMDXZN8B,7883706837,5.0
A32T2H8150OJLU,7883706837,5.0
A3QSBA4YOYLAP5,7883706837,5.0
A11SPSEM08VIXX,7883706837,5.0
A3OXHLG6DIBRW8,7883706837,5.0
A3R4794K2RVU1S,7883706837,5.0
ASH07EY7KRVU0,7883706837,4.0
A3CN9CCJUNIPKT,7883706837,5.0
A3RU2P4FAACQ1J,7883706837,5.0
AOTMP0OKJOUWI,7883706837,4.0
A2TFFYDD2DQH1W,7883706837,5.0
A2N5YX7DLGPG3K,7883706837,5.0
A3ALIEK3IK3RVV,7883706837,5.0
A1V3TRGWOMA8LC,7883706837,5.0
AL5OEDM8TPTKV,7883706837,5.0
A215WH6RUDUCMP,7883706837,5.0
A2EIODKT7EDOC4,7883706837,5.0
A3PJZ8TU8FDQ1K,7883706837,4.0
AKCZIJ6ZHE41D,7883706837,5.0
A22VNXHU6IZ5MT,7883706837,5.0
A3SO2AGQXXL8LC,7883706837,5.0
A9LAPV8XNKZVZ,7883706837,2.0
A24RT6AVJXJZHF,7883706837,5.0
AX1Z5RQ1LWMM2,7883706837,5.0
AWAXS66YMHMNW,7883706837,4.0
A10G4BPT5MGBHY,7883706837,5.0
A3F8T3BRXRX5P3,7883706837,5.0
A28OB1QLXN5BM6,7883706837,4.0
A3FY3H6F4249E0,7883706837,3.0
A4KJTS5P78ICU,7883706837,5.0
AJQDIT55SZ3ZX,7883706837,4.0
A2GPEV42IO41CI,7883706837,5.0
A3HPFC4WMB2LZD,7883706837,5.0
A22RY8N8CNDF3A,7883706837,1.0
A25KKXUQQ0OLWB,7883706837,5.0
A3M8R4JD1SIS76,7883706837,4.0
A2R6RA8FRBS608,7883706837,5.0
A3KEZLJ59C1JVH,7883706837,4.0
A2BE3MTUT0YBF0,7883706837,5.0
A3UPYGJKZ0XTU4,7883706837,5.0
A250AXLRBVYKB4,7883706837,5.0
A7CEP1AKDJXFO,7883706837,4.0
A2XX2A4OJCDNLZ,7883706837,5.0
A2FV4Y4I7BBL6I,7883706837,5.0
A1FXY0GUFHEI59,7883706837,5.0
A3A3MX94U0QVW3,7883706837,5.0
ABNMD6670TV53,7883706837,4.0
A3AVJCB1ZD6ZY5,7883706837,4.0
A16QODENBJVUI1,7883706837,5.0
A3D2VIUT2HWP0Z,7883706837,5.0
A2VNAGUP6GD6ZW,7883706837,5.0
ARIDN94LOCQFD,7883706837,3.0
A3FA78E0G3G4GQ,7883706837,5.0
A4JHEO7H330AF,7883706837,5.0
ACT1EPHFS9E7V,7883706837,5.0
A3JLOIXFM75QNV,7883706837,5.0
A4UKBG3M5U5TI,7883706837,5.0
ARFCORBCTKX1J,7883706837,4.0
A1MRPX3RM48T2I,7883706837,5.0
A25KKXUQQ0OLWB,7884036177,3.0
A2IDCSC6NVONIZ,7885142396,4.0
A1D9V11QUHXENQ,7885142396,5.0
A1GPVV2XWNGSDX,7885142396,5.0
APOGXH3A74CM3,7885142396,5.0
A1AQ8JT2A3UWMY,7885142396,3.0
A1GPVV2XWNGSDX,7885142485,4.0
APOGXH3A74CM3,7885142485,5.0
A34GZPHWYPSY2T,7885142485,4.0
A3JPFMXPZTN8Y4,7885142523,5.0
AMNNPDX9MFEUD,7885142523,3.0
A2E1EFNIZL2FVA,7885142566,3.0
A1COSZMOI965TQ,7885142566,4.0
A27H9DOUGY9FOS,7885142566,4.0
A20EEWWSFMZ1PN,7885142604,2.0
A34GZPHWYPSY2T,7885142604,3.0
A2XCCN239AR1XK,7885142604,5.0
APOGXH3A74CM3,7885142671,5.0
A34GZPHWYPSY2T,7885142671,5.0
A2D5CKC0QJOZ0K,7885142671,4.0
AMNNPDX9MFEUD,7885142671,5.0
A32NEDX6UVV8DE,7885142876,1.0
A2FRKEXDXDN1KI,7885142892,4.0
A29313797NGT9L,7885142892,3.0
A1GBT4UN2RW7XY,7885142892,5.0
A1AQ8JT2A3UWMY,7885142892,4.0
A2E1EFNIZL2FVA,7885283976,5.0
A3KTWUXXB8KKC7,7885283976,5.0
A27H9DOUGY9FOS,7885283976,5.0
A3T6UQN45XHCEW,7885283976,5.0
A20EEWWSFMZ1PN,7885728803,5.0
A2S0JNPCRHN5D8,7885728862,5.0
A3MV1KKHX51FYT,7885742113,4.0
A20EEWWSFMZ1PN,788588130X,5.0
A1E1LEVQ9VQNK,7885883450,4.0
AAITWK3XHLI45,7885883450,5.0
A2R6RA8FRBS608,7885883450,4.0
A2XRZV63X79YSJ,7885883450,5.0
A20EEWWSFMZ1PN,7885885127,5.0
A282IH9RHYWW00,7885885437,5.0
AQ8DU6XVA3USJ,7887631742,5.0
AXO4PQU0XG3TG,7887631742,5.0
A3C6CZC2JP67VK,7887631742,5.0
A146H6A41B26QT,7887631742,5.0
AN92S28RV1FQ4,7887631742,5.0
AMNNPDX9MFEUD,7887631742,4.0
A34GZPHWYPSY2T,7894550817,5.0
A2ULQOGN59LDNK,8361436677,4.0
A9KAY47NCPQS,8371341318,5.0
AJXPU0XOW4B2S,8371341318,4.0
A34GZPHWYPSY2T,8371341318,5.0
A2J5X9JGRB8SHR,8371341318,1.0
A4UGMKUSX9XHI,8371341318,3.0
A3RNP5X8ZGZIEI,8371341318,2.0
AT6CZDCP4TRGA,8372554617,5.0
A2HW33PQSRHLNO,8372554617,5.0
AI0NMYA3LKXW1,837255773X,4.0
A2FRKEXDXDN1KI,837255773X,5.0
A267IXCC7UK1HY,8373615768,2.0
A1IH42TUIZ2XJL,8379891716,5.0
A2E1EFNIZL2FVA,8474004454,5.0
A2E1EFNIZL2FVA,8474009421,5.0
A3FO0EQTIBNAJK,847400960X,5.0
A2AVMEB8PQOTTE,8475000053,5.0
AP69VDGEJABTE,8585995513,5.0
A20EEWWSFMZ1PN,8698499902,1.0
A2E1EFNIZL2FVA,8901623307,5.0
A281NPSIMI1C2R,8901732173,3.0
A34GZPHWYPSY2T,8901732319,3.0
A213FO12B3XYV3,8901732319,4.0
A3E4IZ03AR2QBR,9078272139,5.0
A3OXRFCJI67IMN,9089701249,5.0
A1ZZ85SS43PCDJ,9089701281,5.0
AOMOTMG7R8AUO,9089702253,1.0
A3OXRFCJI67IMN,9089702296,4.0
A3OXRFCJI67IMN,908970261X,5.0
A3OXRFCJI67IMN,9089702660,5.0
A3OXRFCJI67IMN,9089707190,5.0
A3GXYU5MZX5SXC,9597139499,4.0
A3OXRFCJI67IMN,9654780534,5.0
AOMOTMG7R8AUO,9743073140,5.0
A1YCV76MUFESR1,9747503301,3.0
A3VUSYA3W0FVV7,9749293924,5.0
A1S1BJFTA644TU,9979702206,4.0
A24IBBUZIHTPRQ,B000000T01,5.0
A36I5QI57MCF93,B000000T01,5.0
A16QODENBJVUI1,B000000T01,5.0
A1NDYL6D6QNVCI,B000000T01,5.0
A145B8OHVNNFAJ,B0000016TJ,3.0
A1HOLE9R6WPT85,B0000016VM,5.0
A3NQU1649SH0Q4,B000001A5E,5.0
A34PAZQ73SL163,B000001A5E,5.0
AYNAH993VDECT,B000001BTW,5.0
A32MZZ6LEZCGRL,B000001BTW,5.0
A2B8GXSCB1R05T,B000001BTW,5.0
A2JROMDHVIUSKB,B0000022JF,5.0
A2IE7YPWUYZAXS,B0000022JF,5.0
A2E27PODYFZBGC,B0000022JF,5.0
A3O2A2SVT49541,B0000022JF,5.0
A22VNXHU6IZ5MT,B0000022JF,5.0
A2AOZQ3WTNVVOK,B0000022JF,4.0
A96K1ZGW56S2I,B0000022JF,5.0
A20EEWWSFMZ1PN,B0000022WA,5.0
AVWWFK3FZDEL2,B0000022WA,5.0
A2GPEV42IO41CI,B0000022WA,5.0
A38QEATH3NODFM,B000002KPF,3.0
A3FVAWZNKW9GX,B0000031EE,5.0
A156P4FPL8OGXB,B0000031EE,4.0
A15LK8DSFQZZ52,B00000323N,5.0
A20EEWWSFMZ1PN,B0000039BK,5.0
AFXTKAO0CB354,B0000039BK,4.0
A13WOT3RSXKRD5,B0000039BK,4.0
AZ74PFI67BCG2,B0000039BK,4.0
A2XRMQA6PJ5ZJ8,B0000039BK,3.0
A2PJUHNKHBDY27,B0000039BK,5.0
ACT1EPHFS9E7V,B0000039BV,4.0
A2NUHWMHA9XNKV,B0000039CZ,4.0
A3EPHBMU07LZ50,B0000039D3,5.0
A5VJUBG4HK80,B0000039ET,5.0
A15JPYV0L19RF,B0000039ET,5.0
AOODNGLAEDN76,B0000039ET,4.0
A2AOZQ3WTNVVOK,B0000039I5,3.0
A16J5IIA94TJOB,B0000039I5,4.0
A6VXZ1EEPRTLV,B0000039I5,3.0
A303U1MOXG5R1F,B000003H7B,5.0
A2B7BUH8834Y6M,B000003K5K,3.0
A2B7BUH8834Y6M,B000003K5L,4.0
A2B7BUH8834Y6M,B000003K5M,4.0
A2B7BUH8834Y6M,B000003K5N,5.0
A2B7BUH8834Y6M,B000003K5O,4.0
A2B7DW8XZMRMN0,B000003K5S,5.0
A2B7BUH8834Y6M,B000003K5V,3.0
A2B7DW8XZMRMN0,B000003K5X,4.0
A2B7BUH8834Y6M,B000003K65,5.0
A2B7BUH8834Y6M,B000003K6V,5.0
A2B7BUH8834Y6M,B000003K77,4.0
A2B7BUH8834Y6M,B000003K7E,4.0
A2B7BUH8834Y6M,B000003K7Z,5.0
A2B7DW8XZMRMN0,B000003K86,5.0
A243HY69GIAHFI,B000003K8R,5.0
A2B7BUH8834Y6M,B000003K9A,5.0
A2B7BUH8834Y6M,B000003K9C,5.0
A2ZM9BGE3K3SY2,B000003K9E,5.0
A2ZM9BGE3K3SY2,B000003K9H,4.0
A2ZM9BGE3K3SY2,B000003K9K,5.0
A2B7BUH8834Y6M,B000003KAS,4.0
A2C27IQUH9N1Z,B000003KCU,3.0
A3BZUQXA2QHDI2,B000003KCU,5.0
A1Z16630QMH8Q6,B000003KCU,4.0
A1URXSRV6WDHVY,B000003KDD,4.0
A3MV1KKHX51FYT,B000003KE0,5.0
A32GCOTGFJ9XC3,B000003KE0,5.0
A22RY8N8CNDF3A,B000003KE0,4.0
A3UPYGJKZ0XTU4,B000003KE0,5.0
A303U1MOXG5R1F,B000003KH7,4.0
A3ENX1Y48DJQVK,B000003KHQ,4.0
A2GPEV42IO41CI,B000003KHQ,4.0
A2XRZV63X79YSJ,B000003KHQ,4.0
A2WSI8HOWHFDOT,B000003KHQ,3.0
A267IXCC7UK1HY,B000003KHQ,2.0
ATAIWJS7UAV4R,B000003KHQ,5.0
A3MV1KKHX51FYT,B000003KHS,4.0
A1PASRZ81DY9C,B000003KHS,5.0
A34PAZQ73SL163,B000003KHS,5.0
A2VAD79S4A06DD,B000003KHS,5.0
A3OXHLG6DIBRW8,B000003KHS,5.0
AE12AEJFCOGGY,B000003KHS,5.0
A3MSB482DIB9SL,B000003KHS,5.0
AQZH7YTWQPOBE,B000003KHS,5.0
A2ISID2YRLW23B,B000003KHS,5.0
A36WGHR8TO5DKT,B000003KHS,5.0
A1TMAVN4CEM8U8,B000003KHS,5.0
A3KZ7OH4VRL048,B000003KHS,5.0
A356RFKNIG043B,B000003KHS,5.0
A36EW68H08UOCS,B000003KHS,5.0
A16QODENBJVUI1,B000003KHS,5.0
A26JGAM6GZMM4V,B000003KHS,5.0
A2XRMQA6PJ5ZJ8,B000003KHS,5.0
AS6SH2JM2YY3H,B000003KHS,4.0
A267IXCC7UK1HY,B000003KHS,5.0
A1SJU18D3EHEQU,B000003KHS,5.0
A1PASRZ81DY9C,B000003KMM,4.0
A2FRKEXDXDN1KI,B000003KMM,4.0
A1GN8UJIZLCA59,B000003KMM,3.0
A2WSI8HOWHFDOT,B000003KMM,4.0
A25QJBK33C4O0R,B000003KMM,4.0
A2QD4TPD0K4MOI,B000003KMM,5.0
AHUT55E980RDR,B000003NZG,5.0
A1JEFESGLIS076,B000003OIJ,3.0
A2R1HAXRNU0QX7,B000003TXZ,4.0
A2FHM6DSCFOABL,B000003YFA,5.0
A1GQGYROVZVW49,B000003YFA,3.0
A3MV1KKHX51FYT,B0000040DD,2.0
A1P8K7Z2MH7N45,B0000040DS,5.0
A89ZZKNDFQH23,B0000040DS,4.0
A2NE7D8GC41UCL,B0000040DS,5.0
A37MH7ICH80QOX,B0000040DS,5.0
A3FY3H6F4249E0,B0000040DS,5.0
A1ZVMTIRYZQDL4,B0000040DS,5.0
A2R6RA8FRBS608,B0000040DS,5.0
A7EK88GF8N40F,B0000040DS,4.0
A1H7Y5XKPGT0OS,B0000040DS,1.0
A281NPSIMI1C2R,B0000040DS,5.0
A16QODENBJVUI1,B0000040DS,4.0
A3MQQRV9SO95Z4,B0000040DS,5.0
A1MR1VMK999I6O,B0000040E9,5.0
APP5MBH2BSX6I,B0000040E9,5.0
A142UV53K381N9,B0000040E9,5.0
A34GZPHWYPSY2T,B0000040E9,4.0
A24IBBUZIHTPRQ,B0000040E9,5.0
A26HFSVLAGULIM,B0000040E9,5.0
A1TN8A6PENVN8D,B0000040E9,3.0
A8X8D4BUY5DFU,B0000040E9,5.0
A22RY8N8CNDF3A,B0000040E9,5.0
A2WSI8HOWHFDOT,B0000040E9,5.0
A16J5IIA94TJOB,B0000040E9,4.0
A2DJFYBB2L5VSN,B0000040E9,5.0
A72KEKIG7WATK,B0000040E9,3.0
ADS5APY1NKTL4,B0000040EK,5.0
A2ETBGX8QI5MHP,B0000040EK,5.0
A14BTJRH9VNLJJ,B0000040EK,5.0
A3V6Z4RCDGRC44,B0000040EK,5.0
A25KKXUQQ0OLWB,B0000040EK,5.0
A2R6RA8FRBS608,B0000040EK,5.0
AQ8DU6XVA3USJ,B0000042BZ,5.0
A32QOZWIKQDNZX,B0000042BZ,5.0
AXLN36UV9KGXD,B0000042BZ,5.0
A28YK7B27X3N0N,B0000048V8,5.0
A2CZPM110DW516,B0000048V8,4.0
A377LPVLLAI42D,B0000048V8,5.0
A3HETHW2XD3DWH,B0000048V8,5.0
A2GPEV42IO41CI,B0000048V8,5.0
A2EKIE8ATFNAWU,B0000048V8,5.0
A12BTR2MVK2BR5,B0000048V8,5.0
A1POFVVXUZR3IQ,B0000048V8,5.0
AQ8DU6XVA3USJ,B0000048VH,4.0
A1DTCJV6KOMJOA,B0000048YO,5.0
A3NQU1649SH0Q4,B0000048YO,5.0
AW3VZ5O895LRK,B0000048YO,5.0
A3UPYGJKZ0XTU4,B0000048YO,4.0
A16IM9MYTHCKYQ,B0000048YO,5.0
A16QODENBJVUI1,B0000048YO,5.0
ARFCORBCTKX1J,B0000048YO,4.0
A2XRMQA6PJ5ZJ8,B000004918,2.0
A26HFSVLAGULIM,B0000049FK,5.0
A25KKXUQQ0OLWB,B0000049FK,5.0
A16QODENBJVUI1,B0000049FK,5.0
A2B8GXSCB1R05T,B000005F4R,3.0
A32NEDX6UVV8DE,B000005F4T,1.0
