user_id,item_id,score
A23GFTVIETX7DS,B00837ZGRY,5.0
A3DXWLHCHTB5OB,B00837ZGRY,5.0
AOA7NY2649Z9I,B00837ZGRY,5.0
A2NJQF2UI60VGT,B00837ZGRY,2.0
A2UOHALGF2X77Q,B00837ZGRY,5.0
A3VI2VETB90ZG5,B008CQQHPQ,1.0
A2R1HUYHXV7H18,B008CQQHPQ,5.0
A2068BC3ZXAVJQ,B008CQQHPQ,4.0
A35HOUWHAYZZN6,B008CQQHPQ,5.0
A16YMCFWGSFGS9,B008CQQHPQ,5.0
A13WOT3RSXKRD5,B008CQQHPQ,3.0
A1TR1R2QKWRSRA,B008CQQHPQ,4.0
A2LW5AL0KQ9P1M,B008CQQHPQ,4.0
A2UOHALGF2X77Q,B008CQQHPQ,4.0
AFFVUZEGP1FDQ,B008CQQHPQ,3.0
A2YKWYC3WQJX5J,B008CQQHPQ,5.0
A3F9CMU8KNAY1M,B008PEMNJY,5.0
A1OMXVXXP07F05,B008PEMNJY,5.0
A1EVV74UQYVKRY,B008PEMNJY,5.0
A2TGMGZ116G6AW,B008PEMNJY,5.0
ADDDFVHP3CSVA,B008PEMNJY,5.0
ANRXH0BVEAR6B,B008PEMNJY,5.0
A3QJU4FEN8PQSZ,B008PEMNJY,5.0
A3DX5F0CW34Y9,B008PEMNJY,4.0
A3BNMHRW2R35LK,B008PEMNJY,4.0
A23R3EOZ837242,B008YA6BWE,5.0
A1PR7UDVQ8QSFF,B008YA6BWE,5.0
A3S15YGZ6W6EV2,B008YA6BWE,4.0
A1VGXHHR08G044,B008YA6BWE,5.0
A2DXENZNO2JT4F,B008YA6BWE,5.0
A25C2M3QF9G7OQ,B008YA6BWE,5.0
A1H6SBO7R007I8,B008YA6BWE,5.0
A7ED6BJO320TG,B008YD68NI,5.0
A33HIV8RXRDM88,B008YD68NI,5.0
A27H0T39U3FZB5,B008YD68NI,5.0
A3J3ZHGDUDPCFL,B008YD68NI,5.0
A3A15L96IYUO6V,B008YD68NI,5.0
A2MBLVMVDLHK1L,B008YD68NI,5.0
A2WCFDOCS73PNB,B008YD68NI,5.0
A3G5MOHY1U635N,B008YD68NI,4.0
AWIF8AR75LL9L,B008YA6BWE,5.0
A6FIAB28IS79,B00AMGUZ70,4.0
A3IY316DRNF5F2,B00AMGUZ70,5.0
ADLVFFE4VBT8,B00AQ29ZIA,4.0
A353U0L2HAMSHV,B00AQ29ZIA,4.0
A2UEB48LAWFUCW,B00AQ29ZIA,4.0
A1F7YU6O5RU432,B00AQ29ZIA,5.0
A2068BC3ZXAVJQ,B00AQ29ZIA,5.0
A357B3PUHSVQA,B00AQ29ZIA,5.0
A26DQMYF5E0GL6,B00AQ29ZIA,4.0
A2YKWYC3WQJX5J,B00AQ29ZIA,4.0
A1EVV74UQYVKRY,B00AQ29ZIA,5.0
A1ODOGXEYECQQ8,B00AQ29ZIA,5.0
A3FEGTOLCWXSV4,B00AQ29ZIA,5.0
A1UQBFCERIP7VJ,B00AQ29ZIA,5.0
A5GPH59NDWJRB,B00AQ29ZIA,4.0
A3VI2VETB90ZG5,B00AQ29ZIA,5.0
A2R1HUYHXV7H18,B00AQ29T3Q,5.0
A376OJHLE6SU9Q,B00AQ29T3Q,4.0
AHQRU3MRORIWQ,B00AQ29T3Q,5.0
A10ZBR6O8S8OCY,B00AQ29T3Q,5.0
A26LD9FQHTM8ZH,B00AQ29T3Q,4.0
A1ODOGXEYECQQ8,B00AQ29T3Q,5.0
A37KG9AQK1PN10,B00AQ29T3Q,5.0
A2068BC3ZXAVJQ,B00AQ2BZZQ,4.0
A2R1HUYHXV7H18,B00AQ2BZZQ,4.0
A2WW57XX2UVLM6,B00AQ2BZZQ,3.0
A2BLFCOPSMBOZ9,B00AQ2BZZQ,5.0
A1F7YU6O5RU432,B00AQ2BZZQ,4.0
A1UQBFCERIP7VJ,B00AQ2BZZQ,5.0
A3NHUQ33CFH3VM,B00AQ2BZZQ,4.0
A2OCDK0BOW6UCY,B00AQ2BZZQ,3.0
AFICF7DKHTQ87,B00AQ2BZZQ,3.0
A3OXHLG6DIBRW8,B00AQ2BZZQ,5.0
A2IFKH3TJ10387,B00AQ2AGRY,4.0
A5GPH59NDWJRB,B00AQ2AGRY,5.0
A3NM1MT3Q2FHXV,B00AQ2AGRY,3.0
A2068BC3ZXAVJQ,B00AQ2AGRY,5.0
A1NRMTQ5SZPZA,B00AQ2AGRY,5.0
AQCJWSMSURQI2,B00AQ2AGRY,4.0
A397CWU6DM3O5G,B00AQ2AGRY,4.0
A3Q4TYJVAM4IRM,B00AQ2AGRY,5.0
A28N2AWOVO2PB,B00ARTK9FA,5.0
A1H6SBO7R007I8,B00ARTK9FA,4.0
AJ22XNZC2377X,B00ARTK9FA,5.0
A3QJU4FEN8PQSZ,B00ARTK9FA,4.0
ANRXH0BVEAR6B,B00ARTK9FA,5.0
ATMQEI1LKR6VB,B00ARTK9FA,2.0
A2YKWYC3WQJX5J,B00ARTK9FA,5.0
A38NELQT98S4H8,B00ARTK9FA,4.0
A23WE733QT4WGJ,B00ARTK9FA,5.0
A3VI2VETB90ZG5,B00AWHS7YC,4.0
A3NHUQ33CFH3VM,B00AWHS7YC,5.0
A3R9X003XW0LNR,B00AWHS7YC,4.0
ADLVFFE4VBT8,B00AWHS7YC,3.0
A33Y8C4818EJL0,B00AWHS7YC,5.0
A3OXHLG6DIBRW8,B00AWHS7YC,4.0
A2503LT8PZIHAD,B00AWHS7YC,3.0
A1ODOGXEYECQQ8,B00AWHS7YC,5.0
A356RFKNIG043B,B00AWHS7YC,2.0
A1ZU55TM45Y2R8,B00AWHS7YC,4.0
A2OCDK0BOW6UCY,B00AWHS7YC,4.0
AQ2FC1DLKVD8H,B00AZBIV9Q,5.0
A3HRDRQ5VAFPQS,B00AZBIV9Q,3.0
ALDAF4VVLFRHP,B00AZBIV9Q,4.0
A31N0XY2UTB25C,B00AZBIV9Q,5.0
A2BLFCOPSMBOZ9,B00AZBIV9Q,2.0
A1VLVWTLV3LVHR,B00AZBIZTW,5.0
A25QJBK33C4O0R,B00AZBIZTW,3.0
ARBKYIVNYWK3C,B00AZBIZTW,3.0
A2503LT8PZIHAD,B00AZBIZTW,5.0
A34TNH973Q9XT0,B00AZBIZTW,5.0
AQIJ3ZEEVCIKU,B00AZBIZTW,3.0
A2E3NAL9ECE7VS,B00AZBIZTW,3.0
A2SH6A32BE6NEV,B00AZBIZTW,5.0
A28Y1YD0QK88M5,B00AZBIV9Q,5.0
A35IX2GE0VC0JP,B00AZBIV9Q,4.0
ANRXH0BVEAR6B,B00AZBIV9Q,5.0
A1143YEAZYMYHJ,B00AZBIV9Q,4.0
A18YMFFJW974QS,B00AZBIV9Q,5.0
AL9WKVMRI6GFB,B00AZBIV9Q,4.0
A2QDOJFFLFGF18,B00AZBIV9Q,5.0
AK1WNXTHNCG5V,B00AZBIV9Q,5.0
A2JMJVNTBL7K7E,B00AZBIV9Q,3.0
A3N0P5AAMP6XD2,B00AZBIZTW,5.0
ATVSO72U28NQX,B00AZBIZTW,4.0
A7EJERNB7IK3Z,B00AZBIZTW,4.0
A1901NTE8LFJF6,B00B786TXG,2.0
A2IFKH3TJ10387,B00B786TXG,4.0
ATFBVUXDIRXT6,B00B786TXG,5.0
A2NB2E5DXE319Z,B00B786TXG,4.0
A209G57KXCBF4C,B00B786TXG,5.0
A3NHUQ33CFH3VM,B00B786TXG,5.0
AFHYEO3Y1IIDD,B00B786TXG,5.0
A1R1BFJCMWX0Y3,B00B786TXG,2.0
A3L1VJMHFWONCB,B00BMLCGF8,5.0
AVPNQUVZWMDSX,B00BMLCGF8,5.0
A34GB2ZA1JLGND,B00C351GBC,4.0
A34GB2ZA1JLGND,B00C351GBC,5.0
A7EJERNB7IK3Z,B00C351GBC,5.0
A3L1VJMHFWONCB,B00C8SOG3E,4.0
A2IFKH3TJ10387,B00C8SOG3E,5.0
A23ZNGL704AW7O,B00C8SOG3E,5.0
A35IX2GE0VC0JP,B00C8SOG3E,5.0
A3QNQQKJTL76H0,B00C8SOG3E,5.0
AVU1ILDDYW301,B00C8SOG3E,4.0
A3OXHLG6DIBRW8,B00C8SOG3E,5.0
A2QDOJFFLFGF18,B00C8SOG3E,5.0
A1Q1T811N4IY3Z,B00C8SOG3E,4.0
A1ZU55TM45Y2R8,B00C8SOG3E,5.0
A26LD9FQHTM8ZH,B00C8SOG3E,4.0
AYPIF2S8P3RZT,B00C8SOG3E,5.0
ABVYGB2TKBO8F,B00CJ5EO2E,5.0
AIJQU979J6UFY,B00CVHIJDK,4.0
A32O98PFC3OP7K,B00CVHIJDK,5.0
ABVYGB2TKBO8F,B00CVHIJDK,5.0
A1XXMNLOLKNO0I,B00CVHIJDK,5.0
A25C2M3QF9G7OQ,B00CX7JZLS,4.0
A3NHUQ33CFH3VM,B00CX7JZLS,5.0
A2BLFCOPSMBOZ9,B00CX7JZLS,4.0
A3VI2VETB90ZG5,B00CX7JZLS,5.0
A1NRMTQ5SZPZA,B00CX7JZLS,5.0
A2R1HUYHXV7H18,B00CX7JZLS,5.0
A2IMLOJ2Z2QEU2,B00CX7M1PU,4.0
ALRCAGJOJ9583,B00CX7M1PU,5.0
AS6SH2JM2YY3H,B00CX7M1PU,3.0
A3HRDRQ5VAFPQS,B00CX7M1PU,4.0
A357B3PUHSVQA,B00CX7M1PU,4.0
A2BH04B9G9LOYA,B00DCCYD6U,5.0
A3EPHBMU07LZ50,B00DCCYD6U,4.0
AA3EFAVNZ9NWH,B00DCCYD6U,5.0
A1TH5UXT33E7RC,B00DCCYD6U,5.0
A167ABU99FT4OC,B00DCCYD6U,5.0
A3F8T3BRXRX5P3,B00DCCYD6U,4.0
A7UPJYPAH73NC,B00DCCYD6U,5.0
A356RFKNIG043B,B00DCCYD6U,5.0
ADKZOXAOV8EXD,B00DCCYD6U,5.0
AJX9A4Q19UTJU,B00DCCYD6U,5.0
A38NELQT98S4H8,B00DHLRO1C,5.0
A26DQMYF5E0GL6,B00DHLRO1C,5.0
A35IX2GE0VC0JP,B00DHLRO1C,5.0
A26LD9FQHTM8ZH,B00DHLRO1C,4.0
A1VGXHHR08G044,B00DHLRO1C,5.0
A3SLC8F6VIWXIR,B00DHLRO1C,5.0
A12O5SEIF162P8,B00DHLRO1C,5.0
A2BH04B9G9LOYA,B00DMI632G,5.0
A18N6YPORZBLRK,B00DMI632G,5.0
A2RJKVBUNZCSXI,B00DMI632G,5.0
A1ZCSSCAGBCD49,B00DMI632G,5.0
A7ED6BJO320TG,B00DMI632G,5.0
A25AXL9N6ZLAOE,B00DMI632G,4.0
A3CG93783LP0FO,B00DRALJ28,4.0
A2WB7LZ595CR50,B00DRALJ28,5.0
AWRUGF540PB3A,B00DRALJ28,5.0
A2CGORRQGDEL37,B00DRALJ28,5.0
A1X1CEGHTHMBL1,B00DRALJ28,5.0
A3R2J4ICQJMG87,B00DRALJ28,4.0
A2V1J3JT5OOZFO,B00DRALJ28,5.0
AN81JUYW2SL24,B00DRALJ28,5.0
A178IK50SI5GO0,B00DRALJ28,5.0
A2B7VX6R4YVCXM,B00DRALJ28,2.0
A3UM9V980DKANX,B00DRALJ28,5.0
A1BC62X6HZJGZR,B00DRALJ28,4.0
AJ9AE2BVND0GS,B00DRALJ28,5.0
A9AJ0M7L7S43Q,B00DRALJ28,4.0
A5GPH59NDWJRB,B00DRALJ28,5.0
A17Y465UXZOJE3,B00DRALJ28,5.0
A35R6ZWYHCKT0J,B00DRALJ28,5.0
A1YUWK0O71JG0W,B00DRALJ28,3.0
A110PC8C5Y7MQD,B00DRALJ28,5.0
A3N0P5AAMP6XD2,B00DRALJ28,4.0
A3L1VJMHFWONCB,B00DRALJ28,5.0
A2XRMQA6PJ5ZJ8,B00DRALJ28,5.0
A1ROUMJOGO4QMB,B00DRALJ28,1.0
AGYH5U11ZKPFB,B00DRALJ28,4.0
A3PD8JD9L4WEII,B00DRALJ28,4.0
A10ZBR6O8S8OCY,B00DRALJ28,5.0
A3293UK4BYRP74,B00DS0KP36,4.0
A3KCKECEO3E2AN,B00DS0KP36,4.0
A13WOT3RSXKRD5,B00DS0KP36,4.0
A2NVQZ4Y7Y0J1R,B00DS0KP36,3.0
ASJZT7DM51QEM,B00DS0KP36,4.0
AQ2FC1DLKVD8H,B00DS0KP36,3.0
AOEUN9718KVRD,B00DSSNNGE,5.0
A3OIC7GUFY941R,B00DSSNNGE,4.0
AWH2AY17ZU7W2,B00DSSNNGE,5.0
A1ZBEIL78MLR9Z,B00DSSNNGE,5.0
A16RI68PS6T5CA,B00DSSNNGE,5.0
A3NOBH42C7UI5M,B00DSSNNGE,4.0
A3L1VJMHFWONCB,B00DVIEJ14,4.0
AQIJ3ZEEVCIKU,B00DXPRTHG,5.0
A376OJHLE6SU9Q,B00ELI7SBG,4.0
A105S56ODHGJEK,B00ELI7SBG,4.0
A2MBLVMVDLHK1L,B00ELI7SBG,4.0
A1F7YU6O5RU432,B00ELI7SBG,5.0
A2R1HUYHXV7H18,B00ELI7SBG,5.0
A2S26YGSVXBCFL,B00ELI7SBG,4.0
A3EK2KTYHJCPB9,B00ELI7SBG,4.0
A35HOUWHAYZZN6,B00ELI7SBG,5.0
A3VI2VETB90ZG5,B00ELI7SBG,3.0
A1PI8VBCXXSGC7,B00ELI7SBG,4.0
A2YKWYC3WQJX5J,B00ELI7SBG,5.0
A1JUBRIZMO0RJV,B00ELI7SBG,4.0
A1TR1R2QKWRSRA,B00ELI7SBG,4.0
A1RALQC5KYXT1X,B00EUGCT22,5.0
A3GM951Z60CHA9,B00EUGCT22,5.0
AQIJ3ZEEVCIKU,B00EUGCT22,5.0
A2UOHALGF2X77Q,B00EUGCT22,4.0
A3F9CMU8KNAY1M,B00EZ8PR1U,5.0
A32O98PFC3OP7K,B00EZ8PR1U,5.0
A2LW5AL0KQ9P1M,B00EZ8PR1U,4.0
A2PMR2PIGWKCQ9,B00EZ8PR1U,4.0
A25WJCAP606YMP,B00EZ8PR1U,4.0
A3Q4TYJVAM4IRM,B00EZ8PR1U,5.0
A28N2AWOVO2PB,B00EZ8PR1U,5.0
A383XURHVF8ON6,B00EZ8PR1U,4.0
A2MBLVMVDLHK1L,B00EZ8PR1U,3.0
A141R97FHSSUQ0,B00EZ8PR1U,4.0
A2X3L31KCXBHCL,B00EZ8PR1U,3.0
A2068BC3ZXAVJQ,B00EZ8PR1U,5.0
A3M6TSEV71537G,B00EZ8PR1U,4.0
A6FIAB28IS79,B00F4ORTZ6,5.0
A4H4KYSM2KQ85,B00F4ORTZ6,1.0
A31ICLWQ9CSHRS,B00F4ORTZ6,1.0
A1E55W6ES0FY17,B00F4ORTZ6,5.0
A2W9GX82SLKROQ,B00F5DS7J8,4.0
AYPIF2S8P3RZT,B00F5DS7J8,4.0
A3M7BCQKSQAK4L,B00F5DS7J8,4.0
AY6A8KPYCE6B0,B00F5DS7J8,4.0
A2JMJVNTBL7K7E,B00F5DS7J8,4.0
A2IFKH3TJ10387,B00F5DS7J8,5.0
A19UTUEBWKIZFT,B00GTRVO12,5.0
AVU1ILDDYW301,B00GTRVO12,4.0
A2AF0NOCM71J0B,B00GTRVO12,4.0
A10H24TDLK2VDP,B00GTRVO12,5.0
A1J75JJ0Q2OEJN,B00GTRVO12,4.0
A17V9XL4CWTQ6G,B00GTRVO12,5.0
A3OKH5G69MS8D9,B00GZE3UJ8,5.0
A23E9QQHJLNGUI,B00GZE3UJ8,5.0
A2MBLVMVDLHK1L,B00GZE3UJ8,5.0
A2D1LPEUCTNT8X,B00GZE3UJ8,5.0
A2QDOJFFLFGF18,B00HPNFD5C,5.0
A2R80172BBNSTA,B00HPNFD5C,5.0
A31BD4RXCON7QO,B00HPNFD5C,5.0
A3LGT6UZL99IW1,B00HPNFD5C,5.0
AE0337VVP8MRM,B00HPNFD5C,5.0
A28HUBMSCXVQW0,B00INL0BTS,3.0
A1H2WJSALF3E9U,B00IO9PBPS,5.0
A1JZFGZEZVWQPY,B00IO9PBPS,5.0
A28I98PKHZZKVB,B00IO9PBPS,5.0
A1ZBEIL78MLR9Z,B00IO9PBPS,1.0
A2XRMQA6PJ5ZJ8,B00IO9PBPS,5.0
A1VFX417XDNWIU,B00IO9PBPS,5.0
A3V6Z4RCDGRC44,B00IO9PBPS,5.0
AO9UNKQG83BUP,B00IO9PBPS,5.0
AOEDWQLH2WKKW,B00IO9PBPS,5.0
A376OJHLE6SU9Q,B00IO9PBPS,5.0
ATS2855497V0I,B00IO9PBPS,5.0
A3SLC8F6VIWXIR,B00J25JDDY,5.0
A2LW5AL0KQ9P1M,B00J25JDDY,5.0
AY91MQZZR750W,B00J25JDDY,5.0
A1VLVWTLV3LVHR,B00J25JDDY,5.0
A1VGXHHR08G044,B00J25JCW6,4.0
A3NHUQ33CFH3VM,B00J25JCW6,5.0
AQIJ3ZEEVCIKU,B00J25JCW6,4.0
A3VI2VETB90ZG5,B00J25JCW6,4.0
AI60AUM7SJR99,B00J42G2UW,4.0
A2VAD79S4A06DD,B00J42G2UW,5.0
A1TR1R2QKWRSRA,B00J42G2UW,4.0
A1F92EK0MUNOVR,B00J42G2UW,5.0
A2XP8CV9ES33AM,B00JA3BMDW,4.0
A18N6YPORZBLRK,B00JA3BMDW,4.0
A2VWE5SGNDS8HW,B00JEWFJJC,4.0
A2XU6J41ZQOJ2V,B00JEWFJJC,3.0
A2V0I904FH7ABY,B00JEWFJJC,4.0
A3G5MOHY1U635N,B00JEWFJJC,3.0
AGJRUK27RBVYS,B00JEWFJJC,3.0
A10H24TDLK2VDP,B00JEWFJJC,1.0
ATOKT8QYK967L,B00JF2KWTI,5.0
A35IX2GE0VC0JP,B00JF2KWTI,4.0
A2NB2E5DXE319Z,B00JF2KWTI,5.0
A2OCDK0BOW6UCY,B00JF2KWTI,4.0
A3SLC8F6VIWXIR,B00JF2KWTI,4.0
A1LH6RF4UN9VI6,B00JF2KWTI,4.0
A2V0I904FH7ABY,B00JF2KWTI,5.0
A3DX5F0CW34Y9,B00JF2KWTI,5.0
A1NGFGBX2VCQS8,B00LH0S31A,5.0
A2DXENZNO2JT4F,B00LH0S31A,5.0
A1ZU55TM45Y2R8,B00LH0SEY6,4.0
A3TAS1AG6FMBQW,B00LH0SCO8,5.0
A1NGFGBX2VCQS8,B00LH0SCO8,3.0
A22CW0ZHY3NJH8,B00LH0SCO8,3.0
A1Q1T811N4IY3Z,B00LH0SCO8,5.0
A2503LT8PZIHAD,B00LH0SCO8,4.0
ATJE929ETFFNH,B00LH0SCO8,5.0
A3EK2KTYHJCPB9,B00LH0SCO8,4.0
A2YKWYC3WQJX5J,B00LH0SCO8,5.0
ALYZJ7W14YS26,B00LH0SCO8,5.0
A2OCDK0BOW6UCY,B00LH0SCO8,4.0
A2HMF8ZR67BNZS,B00LH0SCO8,5.0
A2SDRCBPIAXVDW,B00LH0SEY6,4.0
A32O98PFC3OP7K,B00LH0SEY6,5.0
A3EK2KTYHJCPB9,B00LH0SEY6,1.0
A3RGHO0Q938FRS,B00LH0SEY6,5.0
A3G007LQX6KGOD,B00LH0SEY6,5.0
A2V1J3JT5OOZFO,B00LH0SEY6,5.0
A3G7BEJJCPD6DS,B00LKQBHVO,2.0
A3W4D8XOGLWUN5,B00LKQBHVO,4.0
ADLVFFE4VBT8,B00LKQBHVO,5.0
A3TAS1AG6FMBQW,B00LKQBHVO,5.0
A31PP1LB2A8WR4,B00LKQBHVO,5.0
A167ABU99FT4OC,B00LKQBHVO,5.0
AJX9A4Q19UTJU,B00LKQBHVO,5.0
A1PR7UDVQ8QSFF,B00LKQBHVO,5.0
A2O4Y3QOPHS6H5,B00LVFDLUO,4.0
A3SLC8F6VIWXIR,B00MIK00CI,4.0
A1VGXHHR08G044,B00MIK00CI,5.0
A1JBUBTQ48ITN4,B00MIK00CI,5.0
A2QDOJFFLFGF18,B00MIK00CI,5.0
A26LD9FQHTM8ZH,B00MIK00CI,4.0
A12O5SEIF162P8,B00MIK00CI,5.0
AJX9A4Q19UTJU,B00MIK00CI,5.0
ADLVFFE4VBT8,B00NL2AON2,4.0
A1QTHVA826XEOS,B00NL2AON2,4.0
A2LR99VQFO6UNX,B00NL2AON2,3.0
AZ1NSCXQKRGUH,B00NL2AON2,5.0
A1HDQMD058B644,B00NL2AON2,3.0
A3DX5F0CW34Y9,B00NODLUGI,5.0
A2DXENZNO2JT4F,B00NODLUGI,5.0
A3BNMHRW2R35LK,B00NODLUGI,4.0
A1EH2S92FHWZRP,B00NODLUGI,4.0
ADKZOXAOV8EXD,B00NODLUGI,3.0
A1J75JJ0Q2OEJN,B00NODLUGI,5.0
ASJZT7DM51QEM,B00NYWABAA,5.0
A2FWZ58M6IQMD7,B00NYWABAA,5.0
A2RME4353Y911C,B00NYWABAA,3.0
AY91MQZZR750W,B00NYWABAA,4.0
A2WCFDOCS73PNB,B00NYWABAA,4.0
A3D5B2CBFNJB0K,B00NYWABAA,3.0
A2R1HUYHXV7H18,B00NYWABAA,4.0
AQCJWSMSURQI2,B00NYWABAA,4.0
A18WFBDYQ0TZDY,B00NYWABAA,5.0
AR3EVUQF0AC7R,B00NYWABAA,5.0
A28HUBMSCXVQW0,B00NYWABAA,5.0
A3Q4TYJVAM4IRM,B00O47ILVA,4.0
A11KZ906QD08C5,B00O47ILVA,2.0
A1RALQC5KYXT1X,B00O47ILVA,5.0
A3TAS1AG6FMBQW,B00O47ILVA,4.0
A3G7BEJJCPD6DS,B00O47ILVA,5.0
A1GYEGLX3P2Y7P,B00O47ILVA,5.0
A3F9CMU8KNAY1M,B00O47ILVA,5.0
A2O4Y3QOPHS6H5,B00OCSPCN6,5.0
A3TCMJ6GKZJFBQ,B00OCSPCN6,5.0
A3S3R88HA0HZG3,B00P6VBXEA,5.0
A1O229NVVDJUX2,B00P6VBXEA,5.0
A2WCFDOCS73PNB,B00P6VBXEA,5.0
A3SMR4HRFJARSC,B00P6VBXEA,5.0
A1UQUDT2Q0YENM,B00P6VBXEA,5.0
AI8EMB0HUC6Z5,B00P6VBXEA,3.0
A2AF0NOCM71J0B,B00P6VBXEA,4.0
A22I55P15NSAOX,B00P6VBXEA,4.0
A3CW0ZLUO5X2B1,B00P6VBXEA,5.0
A2QDOJFFLFGF18,B00Q4MJ5AE,5.0
A35IX2GE0VC0JP,B00Q4MJ5AE,5.0
A1UQUDT2Q0YENM,B00Q4MJ5AE,5.0
A3VI2VETB90ZG5,B00Q4MJ5AE,5.0
A2R1HUYHXV7H18,B00Q4MJ5AE,5.0
AVU1ILDDYW301,B00Q4MJ5AE,5.0
A2OCDK0BOW6UCY,B00Q4MJ5AE,5.0
A2YKWYC3WQJX5J,B00Q4MJ5AE,5.0
A3HJHV83O2U8BL,B00Q4MJ5AE,5.0
A10H24TDLK2VDP,B00Q4MJ5AE,5.0
A1EH2S92FHWZRP,B00QYX6F5G,5.0
AGYH5U11ZKPFB,B00QYX6F5G,4.0
A1HDQMD058B644,B00QYX6F5G,5.0
A3M6TSEV71537G,B00RN9YKM0,4.0
A16YMCFWGSFGS9,B00RN9YKM0,4.0
A3NHUQ33CFH3VM,B00RN9YKM0,5.0
A19XMHRB3G4DIR,B00S4TS80S,5.0
AY6A8KPYCE6B0,B00S4TS80S,4.0
AGVH2UVB4QZSS,B00S4TS80S,5.0
A8WAYVOKYBLO6,B00S4TS80S,5.0
A1ODOGXEYECQQ8,B00S4TS80S,4.0
AN81JUYW2SL24,B00S4TS80S,5.0
A20H1M28WLI9J2,B00S4TS80S,2.0
A3CW0ZLUO5X2B1,B00S4TS80S,4.0
A1B70ZEWQ6UH1A,B00S4TS80S,5.0
A1W4F91DH3XPB2,B00S4TS80S,5.0
A1F1A0QQP2XVH5,B00S4TS80S,5.0
A28I98PKHZZKVB,B00SF4YXYC,4.0
A3NHUQ33CFH3VM,B00SF4YXYC,5.0
A1F7YU6O5RU432,B00SF4YXYC,5.0
A1E50L7PCVXLN4,B00SF4YXYC,3.0
A2YKWYC3WQJX5J,B00SF4YXYC,5.0
A2OCDK0BOW6UCY,B00SF4YXYC,5.0
ABNMD6670TV53,B00SF4YSBK,3.0
A3NHUQ33CFH3VM,B00SF4YSBK,3.0
A2TBAUW2W7J538,B00SF4YSBK,4.0
A1EVV74UQYVKRY,B00SF4YSBK,4.0
A3NM1MT3Q2FHXV,B00SF4YSBK,3.0
A3Q1J68QY1MZQ9,B00SF4YSBK,4.0
A2DXENZNO2JT4F,B00SF4YSBK,4.0
A27DITPCCZIVAH,B00SF4YSBK,5.0
A2OCDK0BOW6UCY,B00SF4YSBK,4.0
A1MDDJ2XUPZZOE,B00SF4YSBK,5.0
A28I98PKHZZKVB,B00SF4YSBK,4.0
A18GJ9MYYO6GCQ,B00T3BJJK4,5.0
A3SMD3T0QTN109,B00T3BJJK4,4.0
A6VPK7X53QNAQ,B00T3BJJK4,4.0
A3SMR4HRFJARSC,B00T3BJJK4,5.0
A2BLFCOPSMBOZ9,B00T3BJJK4,4.0
A17O9AHKHK66AI,B00T3BJJK4,5.0
A3NOBH42C7UI5M,B00UZR9QKS,5.0
A3NM1MT3Q2FHXV,B00UZR9QKS,4.0
A9GPCR9WJQCCJ,B00UZR9QKS,5.0
A2W1MMTI4BNJKD,B00UZR9QKS,5.0
AE0337VVP8MRM,B00UZR9QKS,4.0
A15CL28ALB7MTZ,B00YAR7YP8,3.0
A3VONQL7YW8UPM,B00YAR7YP8,5.0
A3L717PTT437BY,B00YAR7YP8,5.0
A1O229NVVDJUX2,B00YAR7YP8,5.0
A209G57KXCBF4C,B00YAR7YP8,4.0
A225G2TFM76GYX,B00YAR7YP8,5.0
A2HXE29CU1I24Y,B00YAR7YP8,5.0
A357B3PUHSVQA,B00YAR7YP8,5.0
AIJQU979J6UFY,B00YAR7YP8,5.0
A1UQBFCERIP7VJ,B00YAR86BY,5.0
AP6L54VTCJKCQ,B00YAR86BY,5.0
AK1WNXTHNCG5V,B00YAR86BY,5.0
A2A6G52JG3IS0Z,B00YAR86BY,5.0
A23ZNGL704AW7O,B00YAR86BY,4.0
A34CSXOGVYF94S,B00YAR86BY,5.0
A26LD9FQHTM8ZH,B011KVYLUW,5.0
A2FRKEXDXDN1KI,B011KVYLUW,5.0
A2K4HN6EECBNR3,B011KVYLUW,5.0
A26BDXG9KVH7SU,B011KVYLUW,5.0
A1GQRGB8FGSLIZ,B011KVYLUW,3.0
AGOH8N902URMW,B011KVYLUW,5.0
A35HOUWHAYZZN6,B011KVYLUW,5.0
A3LGT6UZL99IW1,B0123F01LW,5.0
A2OCDK0BOW6UCY,B0123F01LW,5.0
A2IFKH3TJ10387,B0123F01LW,5.0
A1SXCGBJ9JW2MO,B0123F01LW,5.0
A28I98PKHZZKVB,B012APXT96,5.0
A2LXX47A0KMJVX,B012APXT96,5.0
A357B3PUHSVQA,B012APXT96,5.0
A1SXCGBJ9JW2MO,B012APXT96,5.0
A25WJCAP606YMP,B012APXT96,5.0
ANRXH0BVEAR6B,B012APXT96,5.0
A1RPTVW5VEOSI,B012APXT96,5.0
A3LGT6UZL99IW1,B012APXT96,5.0
A19RW25Q6206I3,B0148M7P4O,5.0
A1JZFGZEZVWQPY,B0148M7P4O,5.0
A3PPO2X5PJE1L9,B0148M7P4O,4.0
A3EZFFPVS34AMO,B0148M7P4O,5.0
ACL0T7X1THPAV,B0148M7P4O,4.0
ALRCAGJOJ9583,B0148M7P4O,5.0
AN81JUYW2SL24,B0148M7P4O,5.0
A3OXHLG6DIBRW8,B0148M7P4O,5.0
A2WC9NFLG57W4H,B0148M7P4O,5.0
A1SXCGBJ9JW2MO,B0148M7P4O,5.0
AC6LV5D2RKTIR,B0148M7P4O,5.0
AQCJWSMSURQI2,B0148M7P4O,4.0
A22S7D0LP8GRDH,B017IEN2O6,5.0
