user_id,item_id,score
A1S7BFT0HDF3HA,B000000HZ7,4.0
A1S7BFT0HDF3HA,B000000OQS,2.0
A1S7BFT0HDF3HA,B00005K31O,3.0
A1S7BFT0HDF3HA,B00069A5XM,4.0
A1S7BFT0HDF3HA,B0009298OI,2.0
A1S7BFT0HDF3HA,B000066CHM,3.0
A1S7BFT0HDF3HA,B000N3ST4S,4.0
A1S7BFT0HDF3HA,B000008DU3,5.0
A1S7BFT0HDF3HA,B00000DWMF,3.0
A1S7BFT0HDF3HA,B0025X4P56,4.0
A1S7BFT0HDF3HA,B00000J7PT,4.0
A1S7BFT0HDF3HA,B000008N4B,3.0
A1S7BFT0HDF3HA,B000HKDEEW,3.0
A1S7BFT0HDF3HA,B0012TS5NC,4.0
A1S7BFT0HDF3HA,B00000IIOL,3.0
A1S7BFT0HDF3HA,B00004S9AN,4.0
A1S7BFT0HDF3HA,B000002GFU,5.0
A1S7BFT0HDF3HA,B000002IFR,4.0
A1S7BFT0HDF3HA,B000002J0L,5.0
A1S7BFT0HDF3HA,B000008ABR,2.0
A1S7BFT0HDF3HA,B000GYI02K,2.0
A1S7BFT0HDF3HA,B000NQR7YS,4.0
A1S7BFT0HDF3HA,B00006IJ4L,5.0
A1S7BFT0HDF3HA,B00067REJW,3.0
A1S7BFT0HDF3HA,B000062R96,1.0
A1S7BFT0HDF3HA,B0002XNPKW,1.0
A1S7BFT0HDF3HA,B000002J9P,4.0
A1S7BFT0HDF3HA,B0006OR3U0,5.0
A1S7BFT0HDF3HA,B000ZWWRXG,4.0
A1S7BFT0HDF3HA,B000RW3YLS,3.0
A1S7BFT0HDF3HA,B0077SXH1M,5.0
A1S7BFT0HDF3HA,B000003TAP,1.0
A1S7BFT0HDF3HA,B001G7OXRM,4.0
A1S7BFT0HDF3HA,B00005NHNE,4.0
A1S7BFT0HDF3HA,B000002KB8,4.0
A1S7BFT0HDF3HA,B003BWQEO0,5.0
A1S7BFT0HDF3HA,B0000560GU,4.0
A1S7BFT0HDF3HA,B000RZL480,4.0
A1S7BFT0HDF3HA,B0001CCXXE,4.0
A1S7BFT0HDF3HA,B000000QG9,5.0
A1S7BFT0HDF3HA,B000000I0G,4.0
A1S7BFT0HDF3HA,B00004XSP3,5.0
A1S7BFT0HDF3HA,B000008DG0,4.0
A1S7BFT0HDF3HA,B0000241RJ,4.0
A1S7BFT0HDF3HA,B00000I9AQ,3.0
A1S7BFT0HDF3HA,B001VLBDEY,4.0
A1S7BFT0HDF3HA,B000002J2Z,4.0
A1S7BFT0HDF3HA,B00000DAFP,5.0
A1S7BFT0HDF3HA,B00004SR23,4.0
A1S7BFT0HDF3HA,B000PLCLTW,4.0
A1S7BFT0HDF3HA,B000NJKYUE,3.0
A1S7BFT0HDF3HA,B00005YUAP,5.0
A1S7BFT0HDF3HA,B00000JIKM,5.0
A1S7BFT0HDF3HA,B00006EXEH,4.0
A1S7BFT0HDF3HA,B00000IKTC,4.0
A1S7BFT0HDF3HA,B000002M6V,2.0
A1S7BFT0HDF3HA,B000001QDV,4.0
A1S7BFT0HDF3HA,B000060N9G,1.0
A1S7BFT0HDF3HA,B000006XJ6,4.0
A1S7BFT0HDF3HA,B000K2VHN2,4.0
A1S7BFT0HDF3HA,B000003TC9,3.0
A1S7BFT0HDF3HA,B0000C03FW,4.0
A1S7BFT0HDF3HA,B005FAP0DM,3.0
A1S7BFT0HDF3HA,B00197U0UI,3.0
A1S7BFT0HDF3HA,B000002J0R,4.0
A1S7BFT0HDF3HA,B003X2O6IO,5.0
A1S7BFT0HDF3HA,B0000003WP,5.0
A1S7BFT0HDF3HA,B00000K2DK,4.0
A1S7BFT0HDF3HA,B005HI7NF0,4.0
A1S7BFT0HDF3HA,B00005BAAY,4.0
A1S7BFT0HDF3HA,B000006K66,4.0
A1S7BFT0HDF3HA,B00005YXZH,3.0
A1S7BFT0HDF3HA,B002IYJL8S,3.0
A1S7BFT0HDF3HA,B000009CM7,3.0
A1S7BFT0HDF3HA,B000JJRXG6,4.0
A1S7BFT0HDF3HA,B000GTLC0M,5.0
A1S7BFT0HDF3HA,B003O85W3A,5.0
A1S7BFT0HDF3HA,B000003MWU,4.0
A1S7BFT0HDF3HA,B002ANHMDS,3.0
A1S7BFT0HDF3HA,B000B5XZVU,4.0
A1S7BFT0HDF3HA,B00020PVUC,2.0
A1S7BFT0HDF3HA,B003K025XM,3.0
A1S7BFT0HDF3HA,B000079B09,3.0
A1S7BFT0HDF3HA,B004J21H6G,5.0
A1S7BFT0HDF3HA,B0001HAI72,4.0
A1S7BFT0HDF3HA,B0009A1AS2,2.0
A1S7BFT0HDF3HA,B000056Q3U,3.0
A1S7BFT0HDF3HA,B004CIIXBO,3.0
A1S7BFT0HDF3HA,B000083O2C,4.0
A1S7BFT0HDF3HA,B00006YXUQ,1.0
A1S7BFT0HDF3HA,B00004NKAC,2.0
A1S7BFT0HDF3HA,B006MVG9RO,4.0
A1S7BFT0HDF3HA,B000R7I2BA,5.0
A1S7BFT0HDF3HA,B000003TA6,2.0
A1S7BFT0HDF3HA,B000000W7H,2.0
A1S7BFT0HDF3HA,B00001X5BI,4.0
A1S7BFT0HDF3HA,B0000C0FF8,4.0
A1S7BFT0HDF3HA,B0000E1W20,3.0
A1S7BFT0HDF3HA,B003QTDEQ4,3.0
A1S7BFT0HDF3HA,B000UC1Q9C,3.0
A1S7BFT0HDF3HA,B000AOVLBI,4.0
A1S7BFT0HDF3HA,B0002ERX7M,3.0
A1S7BFT0HDF3HA,B000CS45DI,4.0
A1S7BFT0HDF3HA,B004TB6GP4,5.0
A1S7BFT0HDF3HA,B0001IW2PW,4.0
A1S7BFT0HDF3HA,B0001AVZEO,1.0
A1S7BFT0HDF3HA,B00001ZSTI,4.0
A1S7BFT0HDF3HA,B008BR3Q0U,4.0
A1S7BFT0HDF3HA,B0028SVXPS,4.0
A1S7BFT0HDF3HA,B000025QY8,4.0
A1S7BFT0HDF3HA,B000005P18,5.0
A1S7BFT0HDF3HA,B00003XACE,4.0
A1S7BFT0HDF3HA,B000021XS9,5.0
A1S7BFT0HDF3HA,B00006368Y,2.0
A1S7BFT0HDF3HA,B000F3ALAG,4.0
A1S7BFT0HDF3HA,B00008XES9,5.0
A1S7BFT0HDF3HA,B00001NFMF,4.0
A1S7BFT0HDF3HA,B00000E5K9,4.0
A1S7BFT0HDF3HA,B001RTP40Y,5.0
A1S7BFT0HDF3HA,B0000031Q4,5.0
A1S7BFT0HDF3HA,B0000032VA,3.0
A1S7BFT0HDF3HA,B000CAA1K2,4.0
A1S7BFT0HDF3HA,B000063LFY,3.0
A1S7BFT0HDF3HA,B000006N4M,4.0
A1S7BFT0HDF3HA,B000025F5W,4.0
A1S7BFT0HDF3HA,B00029LNU0,5.0
A3MBMB4YYL4K7Y,B000002H47,5.0
A3MBMB4YYL4K7Y,B00003L4DJ,4.0
A3MBMB4YYL4K7Y,B000002IQ1,5.0
A3MBMB4YYL4K7Y,B00000IOSU,5.0
A3MBMB4YYL4K7Y,B00000DRC2,5.0
A3MBMB4YYL4K7Y,B000002N7R,5.0
A3MBMB4YYL4K7Y,B000008K9M,4.0
A3MBMB4YYL4K7Y,B00004ZAV3,4.0
A3MBMB4YYL4K7Y,B000002GY5,4.0
A3MBMB4YYL4K7Y,B0000026VB,4.0
A3MBMB4YYL4K7Y,B000002L42,5.0
A3MBMB4YYL4K7Y,B000002AEV,5.0
A3MBMB4YYL4K7Y,B0000059SE,5.0
A3MBMB4YYL4K7Y,B000000IRK,5.0
A3MBMB4YYL4K7Y,B000002L15,5.0
A2XBLMW3MJF9NC,B0000025ZB,4.0
A2XBLMW3MJF9NC,B00077BPD2,5.0
A2XBLMW3MJF9NC,B000000CS0,5.0
A2XBLMW3MJF9NC,B000089CT7,2.0
A2XBLMW3MJF9NC,B00004TIPY,4.0
A2XBLMW3MJF9NC,B00008O30X,5.0
A2XBLMW3MJF9NC,B000H8RV5W,4.0
A2XBLMW3MJF9NC,B000M8NMSC,4.0
A2XBLMW3MJF9NC,B0000026JA,4.0
A2XBLMW3MJF9NC,1929243189,5.0
A2XBLMW3MJF9NC,B00FKQBNAA,5.0
A2XBLMW3MJF9NC,B003H6Z0NG,4.0
A2XBLMW3MJF9NC,B0011XFOHO,5.0
A2XBLMW3MJF9NC,B00005BJ9X,4.0
A2XBLMW3MJF9NC,B00IQ8TQMG,5.0
A2XBLMW3MJF9NC,B00166CGVS,5.0
A2XBLMW3MJF9NC,B000000XB8,4.0
A2XBLMW3MJF9NC,B000VAQX9G,4.0
A2XBLMW3MJF9NC,1929243766,5.0
A2XBLMW3MJF9NC,B000A2GTHQ,4.0
A2XBLMW3MJF9NC,B0000004QD,5.0
A2XBLMW3MJF9NC,B00000I7HL,4.0
A2XBLMW3MJF9NC,B00000HZE7,4.0
A2XBLMW3MJF9NC,B000I2IRIM,4.0
A2XBLMW3MJF9NC,B000KI18QC,4.0
A2XBLMW3MJF9NC,B0000TAZHY,4.0
A2XBLMW3MJF9NC,B00005A8MZ,4.0
A2XBLMW3MJF9NC,B000001ZG0,4.0
A2XBLMW3MJF9NC,B000002507,5.0
A2XBLMW3MJF9NC,B000001FBY,4.0
A2XBLMW3MJF9NC,B00000I0QI,4.0
A2XBLMW3MJF9NC,B00001R3EE,4.0
A2XBLMW3MJF9NC,B00000D9TQ,5.0
A2XBLMW3MJF9NC,B000002T6S,3.0
A2XBLMW3MJF9NC,B0000DZ3HR,4.0
A2XBLMW3MJF9NC,1929243154,4.0
A2XBLMW3MJF9NC,B008MA7R7Y,4.0
A2XBLMW3MJF9NC,B000UGG3NC,5.0
A2XBLMW3MJF9NC,B00000DCZB,5.0
A2XBLMW3MJF9NC,B006ISJQ6C,3.0
A2XBLMW3MJF9NC,B000002NXL,4.0
A2XBLMW3MJF9NC,B000002WAJ,4.0
A2XBLMW3MJF9NC,B00005LN3K,4.0
A2XBLMW3MJF9NC,B000FS9MYC,4.0
A2XBLMW3MJF9NC,B004FKLFNC,4.0
A1FQKPQCW96MF8,B00005Q66S,3.0
A1FQKPQCW96MF8,B000002N9X,3.0
A1FQKPQCW96MF8,B00002EQ8G,5.0
A1FQKPQCW96MF8,B000FWHVI2,4.0
A1FQKPQCW96MF8,B0000JD29C,5.0
A1FQKPQCW96MF8,B00005KBC2,4.0
A1FQKPQCW96MF8,B00005PJ9S,5.0
A1FQKPQCW96MF8,B00002SWM1,5.0
A1FQKPQCW96MF8,B0009JE65W,5.0
A1FQKPQCW96MF8,B00004NHB0,4.0
A1FQKPQCW96MF8,B00004TZAQ,4.0
A1FQKPQCW96MF8,B0000VD0EW,4.0
A1FQKPQCW96MF8,B000A2H07E,4.0
A1FQKPQCW96MF8,B0000589V0,3.0
A1FQKPQCW96MF8,B000084TU8,2.0
A1FQKPQCW96MF8,B00005R1NY,5.0
A1FQKPQCW96MF8,B000066JE6,5.0
A1FQKPQCW96MF8,B001BTZKUY,4.0
A1FQKPQCW96MF8,B002R0HT2I,5.0
A1FQKPQCW96MF8,B00006IT44,5.0
A1FQKPQCW96MF8,B00007G1SP,5.0
A1FQKPQCW96MF8,B00005Y44K,5.0
A1FQKPQCW96MF8,B000066BZI,3.0
A1FQKPQCW96MF8,B00000K0OH,4.0
A1FQKPQCW96MF8,B000CQQH04,5.0
A1FQKPQCW96MF8,B00008XRVF,4.0
A1FQKPQCW96MF8,B000002P5E,5.0
A1FQKPQCW96MF8,B000002OR7,5.0
A1FQKPQCW96MF8,B00000I8TM,5.0
A1FQKPQCW96MF8,B000VXRCFM,5.0
A1FQKPQCW96MF8,B00005653R,5.0
A1FQKPQCW96MF8,B006R1T40I,5.0
A1FQKPQCW96MF8,B0001XANAS,5.0
A1FQKPQCW96MF8,B000SINSVW,2.0
A1FQKPQCW96MF8,B001DZDUAS,4.0
A1FQKPQCW96MF8,B000066EZY,5.0
A1FQKPQCW96MF8,B0001BFDJQ,5.0
A1FQKPQCW96MF8,B000001EIF,5.0
A5A4374R8I7NB,B000066ARX,5.0
A5A4374R8I7NB,B000EIEJFU,5.0
A5A4374R8I7NB,B00001QENY,5.0
A5A4374R8I7NB,B000002IZ1,5.0
A5A4374R8I7NB,B000002L7A,5.0
A1L9E4OA926W9B,B000002IQ4,5.0
A1L9E4OA926W9B,B0002W4T4O,5.0
A1L9E4OA926W9B,B0000024PC,5.0
A1L9E4OA926W9B,B0000014XW,5.0
A1L9E4OA926W9B,B00005OAY5,2.0
A1L9E4OA926W9B,B00005OR7G,5.0
A1L9E4OA926W9B,B00008W2MM,5.0
A1L9E4OA926W9B,B00000IAU3,5.0
A1L9E4OA926W9B,B0000589BE,5.0
A1L9E4OA926W9B,B00000122P,5.0
A1L9E4OA926W9B,B000002OTL,5.0
A1L9E4OA926W9B,B000089RVR,5.0
A1L9E4OA926W9B,B000002GD4,5.0
A1L9E4OA926W9B,B000002MM8,5.0
A1L9E4OA926W9B,B00006YXEA,5.0
A1L9E4OA926W9B,B000001VNK,5.0
A1L9E4OA926W9B,B000003JCX,5.0
A1L9E4OA926W9B,B0000DG07D,5.0
A1L9E4OA926W9B,B00006JCGO,5.0
A1L9E4OA926W9B,B00000HZE7,5.0
A2Z2FATA8JNL54,B00005M2EO,5.0
A2Z2FATA8JNL54,B0017LU074,5.0
A2Z2FATA8JNL54,B003KNDLV4,5.0
A2Z2FATA8JNL54,B002EZLQ0M,4.0
A2Z2FATA8JNL54,B000AARKS0,1.0
A2Z2FATA8JNL54,B0002IQF7M,1.0
A2Z2FATA8JNL54,B0000CGD12,5.0
A2Z2FATA8JNL54,B002ALTAN0,5.0
A17Y61VABTP5EV,B0000AM6P6,5.0
A17Y61VABTP5EV,B000EMGFFI,5.0
A17Y61VABTP5EV,B0006333VY,5.0
A17Y61VABTP5EV,B000C8VDK6,5.0
A17Y61VABTP5EV,B00074CBGK,5.0
A17Y61VABTP5EV,B009LA1QW6,5.0
ABDLE8SNF67OS,B0000000LI,5.0
ABDLE8SNF67OS,B00005O147,4.0
ABDLE8SNF67OS,B00006H1EH,4.0
ABDLE8SNF67OS,B0002IZ0PA,4.0
ABDLE8SNF67OS,B000000WF7,4.0
ABDLE8SNF67OS,B000G2YCPQ,4.0
ABDLE8SNF67OS,B0009NCQJ6,4.0
ABDLE8SNF67OS,B0002TB6G6,3.0
ABDLE8SNF67OS,B000G8NY4U,4.0
ABDLE8SNF67OS,B00005O54O,5.0
ABDLE8SNF67OS,B00063M112,4.0
ABDLE8SNF67OS,B00007MB3F,3.0
ABDLE8SNF67OS,B004BBDHEK,4.0
ABDLE8SNF67OS,B00007MB2F,4.0
ABDLE8SNF67OS,B000002SKU,4.0
A27RSTA62L1P4S,B00005NWJ6,3.0
A27RSTA62L1P4S,B000HC2NL0,5.0
A27RSTA62L1P4S,B00EZPCYQ4,5.0
A27RSTA62L1P4S,B00061QZL6,1.0
A27RSTA62L1P4S,B00369K192,5.0
A27RSTA62L1P4S,B002FWYL5G,5.0
A1IQMDY802I1MP,B00008G8DY,5.0
A1IQMDY802I1MP,B009IRVSVQ,4.0
A1IQMDY802I1MP,6303314015,5.0
A1IQMDY802I1MP,B003ZJ0ZX0,4.0
A1IQMDY802I1MP,B001JIR3MU,5.0
AILIBVWMDLSR3,B0009SRX94,5.0
AILIBVWMDLSR3,B000001U0F,4.0
AILIBVWMDLSR3,B000002H58,2.0
AILIBVWMDLSR3,B001B71NOI,3.0
AILIBVWMDLSR3,B0013KCCKC,1.0
AILIBVWMDLSR3,B00000JC8P,2.0
AILIBVWMDLSR3,B000MM1GJA,1.0
AILIBVWMDLSR3,B0000AYL3Q,4.0
AILIBVWMDLSR3,B000003BL3,2.0
AILIBVWMDLSR3,B000001Y7P,5.0
AILIBVWMDLSR3,B000V6KAGM,5.0
AILIBVWMDLSR3,B000N3AVWG,5.0
A2XA8CW5DF4MNZ,B000071JXK,5.0
A2XA8CW5DF4MNZ,B000001EIW,5.0
A2XA8CW5DF4MNZ,B001BCCPYK,4.0
A2XA8CW5DF4MNZ,B000B6KQP2,5.0
A2XA8CW5DF4MNZ,B000000DB8,5.0
A2XA8CW5DF4MNZ,B000067F79,5.0
A2XA8CW5DF4MNZ,B002BE7JFW,5.0
A2XA8CW5DF4MNZ,B001VRDRJM,3.0
A2XA8CW5DF4MNZ,B001NH4COE,3.0
A2XA8CW5DF4MNZ,B001UJIMUU,5.0
A1WXNHX7YX39YO,B0016FZGWK,5.0
A1WXNHX7YX39YO,B0014CDCZ8,5.0
A1WXNHX7YX39YO,B002H3KL4S,4.0
A1WXNHX7YX39YO,B000HA3ZZA,3.0
A1WXNHX7YX39YO,B00005LOAS,1.0
A2BG4K6KD4B3EQ,B00991TCOG,5.0
A2BG4K6KD4B3EQ,B000059WER,5.0
A2BG4K6KD4B3EQ,B0009X779A,5.0
A2BG4K6KD4B3EQ,B000E9910W,5.0
A2BG4K6KD4B3EQ,B0014BEC9E,5.0
A914TQVHI872U,B0002F7I9Y,5.0
A914TQVHI872U,B000PTYTIU,5.0
A914TQVHI872U,B000001EG8,3.0
A914TQVHI872U,B00005LN7M,5.0
A914TQVHI872U,B0052GACNM,5.0
A914TQVHI872U,B0006SSNP0,1.0
A914TQVHI872U,B00000BKK5,5.0
A914TQVHI872U,B006M4RN3U,5.0
A914TQVHI872U,B00004Z3AV,5.0
A914TQVHI872U,B001BCCPYK,4.0
A1H8UMB0BB6SGC,B0052VUJQM,5.0
A1H8UMB0BB6SGC,B0086991BG,5.0
A1H8UMB0BB6SGC,B00IRSFFR0,5.0
A1H8UMB0BB6SGC,B00000I3UV,5.0
A1H8UMB0BB6SGC,B00000JFG2,5.0
A1H8UMB0BB6SGC,B003626TD6,5.0
A1H8UMB0BB6SGC,B008S80QFK,5.0
A3L1TG3OOOTRBR,B000002G99,5.0
A3L1TG3OOOTRBR,B000002LCX,2.0
A3L1TG3OOOTRBR,B000787ZQ2,5.0
A3L1TG3OOOTRBR,B000007428,4.0
A3L1TG3OOOTRBR,B00165JHTS,5.0
A3L1TG3OOOTRBR,B000026XE6,4.0
A3L1TG3OOOTRBR,B00070DK14,1.0
A3U1WPDQLP9CQ,B000ALZHJI,5.0
A3U1WPDQLP9CQ,B001QITO1Q,2.0
A3U1WPDQLP9CQ,B001D5DQCU,2.0
A3U1WPDQLP9CQ,B000KCHZK6,4.0
A3U1WPDQLP9CQ,B000I5X82O,4.0
A3U1WPDQLP9CQ,B000NJLYD0,4.0
A3U1WPDQLP9CQ,B0007WF1WS,5.0
A1SDVXIMK0HL6A,B00A80SHFM,5.0
A1SDVXIMK0HL6A,B00B89WXYS,5.0
A1SDVXIMK0HL6A,B001CK04N0,5.0
A1SDVXIMK0HL6A,B003TVQPAQ,5.0
A1SDVXIMK0HL6A,B007PSXZQ6,5.0
A1SDVXIMK0HL6A,B00AGKH912,4.0
A1S7AYLBU6CW5A,B000FS9MV0,5.0
A1S7AYLBU6CW5A,B009A9ELTS,5.0
A1S7AYLBU6CW5A,B00016W7D6,5.0
A1S7AYLBU6CW5A,B0002UJJRI,5.0
A1S7AYLBU6CW5A,B000002TWG,3.0
A14OFOAHBXYBCY,B004Q56716,3.0
A14OFOAHBXYBCY,B000002W3M,5.0
A14OFOAHBXYBCY,B0007OMK0W,5.0
A14OFOAHBXYBCY,B000NVIXIW,5.0
A14OFOAHBXYBCY,B002JLQXQS,5.0
A14OFOAHBXYBCY,B0000000KO,5.0
A14OFOAHBXYBCY,B00HDZTYKC,2.0
A14OFOAHBXYBCY,B0062Y9DCY,5.0
A14OFOAHBXYBCY,B000P6R8KE,1.0
A14OFOAHBXYBCY,B000000940,5.0
A14OFOAHBXYBCY,B004I1WIRK,5.0
ATCXNEO2YHCAH,B000002YBE,5.0
ATCXNEO2YHCAH,B00005J740,3.0
ATCXNEO2YHCAH,B00007KE8E,4.0
ATCXNEO2YHCAH,B0000026MI,5.0
ATCXNEO2YHCAH,B0012GMW2A,5.0
ATCXNEO2YHCAH,B00004R84V,3.0
A2ZFFSJ0VM6KSJ,B00AMPY4U0,4.0
A2ZFFSJ0VM6KSJ,B005NSRKDE,5.0
A2ZFFSJ0VM6KSJ,B004D1GZ2E,5.0
A2ZFFSJ0VM6KSJ,B00005YW4H,5.0
A2ZFFSJ0VM6KSJ,B001G5IJV0,5.0
A1O229NVVDJUX2,B000UZ4P5Q,4.0
A1O229NVVDJUX2,B0019FE6UK,4.0
A1O229NVVDJUX2,B0019FAM62,5.0
A1O229NVVDJUX2,B00FE1UNFC,4.0
A1O229NVVDJUX2,B001VLBDEY,4.0
A1O229NVVDJUX2,B001VPJZ40,5.0
AFGY0778ZZPID,B001TW68P4,5.0
AFGY0778ZZPID,B0000024YX,5.0
AFGY0778ZZPID,B00000I0QI,4.0
AFGY0778ZZPID,B000002507,5.0
AFGY0778ZZPID,B000001F35,5.0
AFGY0778ZZPID,B000008GZ0,5.0
AFGY0778ZZPID,B000002T70,5.0
AFGY0778ZZPID,B00000I0HX,5.0
AFGY0778ZZPID,B00004KD24,3.0
AFGY0778ZZPID,B000BYCAJY,5.0
AFGY0778ZZPID,B0000062FL,5.0
AFGY0778ZZPID,B000093BDX,5.0
AFGY0778ZZPID,B000001DZO,5.0
AFGY0778ZZPID,B000FKO5CO,5.0
AFGY0778ZZPID,B00005QE59,5.0
AFGY0778ZZPID,B000002P1T,5.0
A1ZTCF1H0BT54R,B00000286Z,4.0
A1ZTCF1H0BT54R,B0000025CP,5.0
A1ZTCF1H0BT54R,B00000BKDY,5.0
A1ZTCF1H0BT54R,B000002KKS,4.0
A1ZTCF1H0BT54R,B0000025RQ,5.0
A1ZTCF1H0BT54R,B0029LHW4U,2.0
A1ZTCF1H0BT54R,B000006RHK,5.0
A1ZTCF1H0BT54R,B000002IZZ,5.0
A1ZTCF1H0BT54R,B000002JSV,5.0
A1ZTCF1H0BT54R,B000002JS8,5.0
A1ZTCF1H0BT54R,B000002LUB,5.0
A1ZTCF1H0BT54R,B000002UUX,5.0
A1ZTCF1H0BT54R,B000006RHO,5.0
A1ZTCF1H0BT54R,B0002EXH54,5.0
A1ZTCF1H0BT54R,B000MGBRHC,1.0
A1ZTCF1H0BT54R,B0002SPQ1I,5.0
A1ZTCF1H0BT54R,B00000BKDZ,4.0
A1ZTCF1H0BT54R,B00BEXB18M,5.0
A1ZTCF1H0BT54R,B000001FFR,5.0
A1ZTCF1H0BT54R,B00006RU5B,4.0
A1ZTCF1H0BT54R,B000002KE2,5.0
A1ZTCF1H0BT54R,B0033I5MOU,5.0
A1ZTCF1H0BT54R,B000002GK1,4.0
A1ZTCF1H0BT54R,B000063COZ,5.0
A1ZTCF1H0BT54R,B002HUQ1VS,5.0
A1ZTCF1H0BT54R,B000001FTD,5.0
A27MY21JLR2UG8,B000002572,3.0
A27MY21JLR2UG8,B00006AW2I,5.0
A27MY21JLR2UG8,B001U7B4WK,5.0
A27MY21JLR2UG8,B000000XC0,3.0
A27MY21JLR2UG8,B000002U8W,4.0
ACUL2NEZAYUNG,B00A50PE6K,5.0
ACUL2NEZAYUNG,B00B5DWENM,4.0
ACUL2NEZAYUNG,B00DQBWLSO,2.0
ACUL2NEZAYUNG,B008VTRJQ0,5.0
ACUL2NEZAYUNG,B00CA4S2KE,5.0
ACUL2NEZAYUNG,B008HBCXTK,3.0
ACUL2NEZAYUNG,B00DGGIXS6,5.0
ACUL2NEZAYUNG,B009NPA3MS,5.0
A3S0VRFAGZ3OZJ,B0000659A0,5.0
A3S0VRFAGZ3OZJ,B000BY86WE,3.0
A3S0VRFAGZ3OZJ,B000066RNI,3.0
A3S0VRFAGZ3OZJ,B000A78Z82,5.0
A3S0VRFAGZ3OZJ,B0002N8LPQ,3.0
A2E40HK9X19A38,B00701QVVY,4.0
A2E40HK9X19A38,B000FBFST2,5.0
A2E40HK9X19A38,B000001C6G,5.0
A2E40HK9X19A38,B008LAO0N4,3.0
A2E40HK9X19A38,B001DHIYAC,4.0
A2E40HK9X19A38,B000092Q4U,5.0
A2E40HK9X19A38,B000001C7Z,5.0
A2E40HK9X19A38,B0000028M7,5.0
A2E40HK9X19A38,B000031VY5,5.0
A2E40HK9X19A38,B0023P7ZJE,5.0
A2E40HK9X19A38,B000003C2S,5.0
A2E40HK9X19A38,B000002BWZ,5.0
A2E40HK9X19A38,B000002IMK,5.0
A2E40HK9X19A38,B000002IOY,5.0
A2E40HK9X19A38,B00008V600,5.0
A2E40HK9X19A38,B000000H4V,5.0
A3KUC5K5VSJNU9,B000G7599E,5.0
A3KUC5K5VSJNU9,B000069HGJ,5.0
A3KUC5K5VSJNU9,B0000057DB,5.0
A3KUC5K5VSJNU9,B000002UP2,5.0
A3KUC5K5VSJNU9,B00000070S,5.0
A3KUC5K5VSJNU9,B0000024U8,5.0
A3KUC5K5VSJNU9,B0000024TY,5.0
A3KUC5K5VSJNU9,B0019QEY74,4.0
A2NJG2VNE0CHV1,B0000BX5L0,4.0
A2NJG2VNE0CHV1,B00005BADD,3.0
A2NJG2VNE0CHV1,B000001525,5.0
A2NJG2VNE0CHV1,B000003CU0,5.0
A2NJG2VNE0CHV1,B00000E5H2,5.0
A3MSH2YW203752,B000002JT5,5.0
A3MSH2YW203752,B00000I4FO,5.0
A3MSH2YW203752,B000002JRY,5.0
A3MSH2YW203752,B009NOVCSS,5.0
A3MSH2YW203752,B00006IR69,5.0
A3MSH2YW203752,B000002JNN,5.0
A3MSH2YW203752,B000006SI9,5.0
A3MSH2YW203752,B00BQH9Y9O,5.0
A3MSH2YW203752,B00003IQHR,5.0
A3MSH2YW203752,B002MJM8L6,5.0
A3MSH2YW203752,B000050HSI,5.0
A3MSH2YW203752,B0007MRXUG,5.0
A3MSH2YW203752,B000001DTW,5.0
A3MSH2YW203752,B000006TIM,5.0
A3MSH2YW203752,B005DQ3ANA,5.0
A3MSH2YW203752,B000QXDE68,5.0
A3MSH2YW203752,B000TUJ4GM,5.0
A3MSH2YW203752,B000002U0D,5.0
A3MSH2YW203752,B00003IQHO,5.0
A3MSH2YW203752,B0000032R3,5.0
A3MSH2YW203752,B001RTP490,5.0
A3MSH2YW203752,B00F3VOL38,5.0
A3MSH2YW203752,B002KREVCO,5.0
A3MSH2YW203752,B004ZNACA6,5.0
A3MSH2YW203752,B000008CXT,5.0
A3MSH2YW203752,B000007TUV,5.0
A3MSH2YW203752,B000005RXO,5.0
A3MSH2YW203752,B000059O25,5.0
A3MSH2YW203752,B000006SI8,4.0
A3MSH2YW203752,B00B125QRS,5.0
A3MSH2YW203752,B000007W8W,5.0
A3MSH2YW203752,B0000CDL7E,5.0
A3MSH2YW203752,B000006SI7,5.0
A3MSH2YW203752,B000JJRWLW,5.0
A3MSH2YW203752,B00CQGU9GG,5.0
A3MSH2YW203752,B00005O6JF,5.0
A3MSH2YW203752,B002BSHWUU,5.0
ACAXV4V8PBCE3,B000GBERFW,2.0
ACAXV4V8PBCE3,B000NJWSE4,5.0
ACAXV4V8PBCE3,B005LY47RW,5.0
ACAXV4V8PBCE3,B000H0MMV8,5.0
ACAXV4V8PBCE3,B0017I1FRQ,4.0
ACAXV4V8PBCE3,B000R17TEC,5.0
ACAXV4V8PBCE3,B004UMAP3Q,5.0
AHX6K60JHHTIH,B003647BPE,5.0
AHX6K60JHHTIH,B000002UBD,5.0
AHX6K60JHHTIH,B000002U0D,5.0
AHX6K60JHHTIH,B000002UA5,5.0
AHX6K60JHHTIH,B00000811N,4.0
A26N5JRAXN8XB5,B000002OKV,5.0
A26N5JRAXN8XB5,B00I89Y2SQ,4.0
A26N5JRAXN8XB5,B004KWVE1I,5.0
A26N5JRAXN8XB5,B00004TY89,5.0
A26N5JRAXN8XB5,B000002UCY,5.0
A26N5JRAXN8XB5,B000002PH1,5.0
A26N5JRAXN8XB5,B000000DE5,5.0
